Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	4	0.027313132468564295	0.03519153692505481	8.083345018783383E-6
NP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	61	16.88400201037584	955.0203059486882	0.08779554509035159
UP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	8	0.41996725968111703	19.945597091106524	0.012296098639747788
NP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	39	160.8918109099183	10121.194571407097	0.917554905032192
UP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	3	33.53364058564096	199.6300001638358	0.9987025638681869
UP,NP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	30	0.3142040303651157	0.45167143135483334	0.0
PP,NP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	35	8.708126996377135	97.08129941081856	0.022565093018032223
PP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	956	154.29547898425747	10039.170279395858	1.3745869356096563E-6
UP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	711	69.952967568285	2210.7791865707877	1.993116782728066E-11
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	15	12.329638745359457	466.30606213827673	0.26579184534811107
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	10	9.600576674076235	810.7788923232765	0.1629572460226948
UP,UP,PP	(2,1,inhibition)(2,0,inhibition)	140687	40920.4530071014	7.838872627947025E8	0.004370758493608351
NP,PP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	54	2.284575354243481	10.42908437732201	6.825693787959608E-9
NP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	22	9.300561621349084	217.06312889177525	0.1475887119156114
NP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	24	9.99731509482576	248.69959981894257	0.14471997480583676
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	3	53.440972258089104	296.39517269211547	0.9999949485189444
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	4.905345679320665	10.020672504446509	0.8758958125855297
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.020456880195217707	0.02643000206108512	0.002391296852624958
PP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	9	2.665175010011576	10.638152305994945	0.04609043922310552
NP,NP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	660	2.075863304084534	82.82833256416438	1.5543122344752192E-15
UP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	13	265.45745187916566	34500.58291774485	0.9673856240270524
PP,PP,NP	(2,1,inhibition)(2,0,inhibition)	617	10548.481772084762	4.190939740979046E7	0.9847611748793533
PP,PP,NP	(2,1,inhibition)(2,0,activation)	1310	762.3910550648948	751850.1369058529	0.2098071186140018
PP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	31	10.746702566384206	221.86886642300732	0.09592778444679351
NP,NP,NP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	10	0.2343151127704982	3.1827933964890787	0.007419595239921639
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	366	186.70552528902064	17480.762712277072	0.0995692373090109
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	3	1.0227330938972203	11.386862903968144	0.09480277067669773
NP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	76	1.448380523047304	5.598258718628342	1.4432899320127035E-15
PP,NP,NP	(2,1,activation)(2,0,inhibition)	4683	709.256927479085	653855.221571944	0.0016988116536231779
PP,NP,NP	(0,2,activation)(1,2,activation)	7067	12770.081001249435	4.4759366446384996E7	0.7949941856996388
PP,NP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	449	48.609272275961665	1485.7998828107688	7.314544681058521E-8
PP,PP,UP	(2,1,activation)(2,0,activation)	41408	17479.900045351813	8194943.074528992	4.6028736377934365E-12
UP,PP,PP	(0,2,activation)(2,1,inhibition)	1079	2215.042464674355	2687153.459721829	0.7216876994873196
UP,PP,PP	(0,2,activation)(2,1,activation)	16819	10042.451798198646	4524994.025634885	0.0023722197459702388
NP,NP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	12.577491258005363	1266.2955519561144	0.21163382813550646
UP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	1	0.2936126147519429	0.6965707390693552	0.07304676431334944
UP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	26	37.18583022212524	11111.750420203676	0.18845512166324752
UP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	103	36.105252462291894	5904.4192630592315	0.12918755239080215
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	142	244.6773694910655	8415.615136085704	0.8760857278258826
PP,NP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	13	0.4674737893338083	4.94622534918585	0.007332634309704433
PP,NP,NP	(0,2,inhibition)(2,1,activation)	1579	713.8566582749164	125713.47453423438	0.019467288745432798
UP,NP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	254	34.555889161293955	1789.6722297529125	0.0014267736779701723
UP,PP,PP	(0,2,inhibition)(2,1,activation)	7590	2957.987774137838	571354.7499903291	9.632351759547575E-7
UP,PP,PP	(0,2,inhibition)(2,1,inhibition)	778	652.4371399898733	404091.0163427828	0.33272244527300854
NP,NP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	18	2.3207552828146825	33.74778699427781	0.030843895108104036
NP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	12.539044564088998	331.48226640122255	0.5467382822529285
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	15	12.539044564088993	5586.427091349191	0.05115446486167585
UP,NP,PP	(0,2,inhibition)(1,2,inhibition)	2394	4342.567175463352	3908862.5016359985	0.8408028024816347
UP,NP,PP	(2,1,inhibition)(2,0,activation)	923	603.478366832556	296390.7393384214	0.23140300110892975
NP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	6	11.707373832707301	216.13636092261248	0.4994186858810762
NP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	8	0.8124462253884301	4.053756955929954	0.014781291312951916
UP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	2	2.155837799384955	28.790314296722613	0.20114130614310766
PP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	2	0.13460338225117327	0.9009375025387394	0.019062776384596747
PP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	8	7.188498890329188	48.99584267380157	0.3366717740307128
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	10.61328725134236	1010.0125416676947	0.19438619572612792
PP,UP,PP	(2,1,inhibition)(2,0,inhibition)	475	32299.03184529522	4.960604231834259E8	0.981081048662897
NP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	1	22.017856308670304	963.9021045432924	0.6095408347605671
NP,PP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	152	46.146920231301756	5213.518102949041	0.08795361803823798
NP,PP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	379	59.517262809003476	5532.9708196789325	0.004191254192125404
NP,PP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	11	10.002075082517496	3563.921659134759	0.051273829822763406
NP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	120	17.945321724235537	331.0178197028388	4.928889316387908E-4
PP,NP,UP	(0,2,activation)(1,2,inhibition)	331	331.0176014828815	34155.6703244286	0.4427396451001142
PP,NP,UP	(2,1,activation)(2,0,activation)	28114	32523.309701613565	1.699635751191187E7	0.8589144001346315
UP,PP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	3	20.81190539439578	2121.834103339322	0.31707190129478424
NP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	33	7.815313951113344	264.5047625622981	0.07604904063173357
NP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	23	2.3604721980199295	81.90322344221185	0.0358775452350476
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	3	0.026600948587890843	0.04381499227179482	3.182459617319111E-4
NP,PP,NP	(0,2,activation)(2,1,inhibition)	1193	709.256927479085	499855.70235525345	0.20536122320786743
NP,PP,NP	(0,2,activation)(2,1,activation)	5625	3184.982828767218	929737.5700089019	0.012573558270859597
NP,PP,NP	(0,2,inhibition)(2,1,activation)	505	971.2113440490778	231573.6022159988	0.83574333311513
NP,PP,NP	(0,2,inhibition)(2,1,inhibition)	105	216.27695056670177	81523.46224629552	0.5020911775990212
PP,NP,UP	(0,2,inhibition)(2,1,activation)	1399	1137.6394929054443	230446.25609090808	0.26826180913166897
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)	102	458.85074267148326	51118.411530716374	0.9751114089783756
NP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	81	2.320755282814683	13.163284777082406	4.804590059137581E-11
NP,PP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	2	2.284575354243481	116.42193868430446	0.07809487796907844
NP,PP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	3	60.99987187166756	10378.590942325582	0.49759985129342266
UP,PP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	21	14.981767639005826	763.1921911929754	0.23753560613454938
UP,PP,NP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	6	1.6034815895670709	45.42635323524241	0.06940721736185973
NP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	163	3.05306780245064	22.557125992730384	2.220446049250313E-16
NP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	32.128616557134436	19270.995902310562	0.10079183002938985
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	3	10.038688989046545	237.63926757601592	0.4732662805941342
NP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	148	44.89385394368857	930.9834833095108	0.005618356273628056
UP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	1	7.75480375396263	17.896139961157672	0.9647284948953587
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	2	0.04460497742965415	0.05369846727075256	4.8218833907909264E-4
NP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	108	0.4859460509459871	0.8082003349761608	4.440892098500626E-16
PP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	3	0.016474486270659876	0.018072705827980002	2.3743320382019206E-6
PP,UP,PP	(2,1,activation)(2,0,inhibition)	416	473.72439749330454	184644.29533484977	0.45758289436201827
PP,PP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	2	2.6651750100115765	14.073800618192827	0.3619036131249893
PP,UP,PP	(2,1,activation)(2,0,activation)	5950	9309.088391907646	4181552.5346933305	0.9611327490734674
NP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	96	2.664329749661708	16.570589950394922	8.385958594203657E-12
PP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	3	16.145974853770845	336.36510403311775	0.6817727810310827
PP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	6	2.7290558047305646	82.50904248295761	0.11158295374780358
PP,PP,PP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,activation)	1	0.03486723520966568	0.03868817516099397	0.0021957648435204646
PP,PP,NP	(2,1,activation)(2,0,activation)	8143	12453.669982978172	1.5468520604563296E7	0.8694438472562579
PP,PP,NP	(0,2,activation)(2,1,inhibition)	1006	565.7561072682003	324580.250792154	0.18720487718509993
PP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	32	2.6599232298128617	55.43885057371676	0.01427211104377879
PP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	233	12.059430574497636	217.2050616362774	5.9169078525656005E-9
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)	147	365.3579232290428	215590.12248023736	0.5474980199021967
PP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,0,inhibition)(2,1,activation)	2	0.07083449804713716	0.2618248769597603	0.010013994340542176
NP,PP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	3	0.9083536673642348	1.9706308171491107	0.060854802319141754
PP,UP,NP	(0,2,activation)(1,2,activation)	12844	34514.85613872579	3.122946123763249E8	0.9127951980140852
PP,PP,PP	(0,2,inhibition)(2,1,inhibition)	111	144.190818161982	34694.99073291106	0.4222871958159794
PP,UP,PP	(2,1,inhibition)(2,0,activation)	1140	1656.441983227186	2094468.3456756165	0.5555779762886266
NP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	16	118.2268529964763	30726.10870295123	0.5524749463388838
PP,PP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	10	1.0993355435118632	2.3297549751272877	5.158062211099157E-4
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	1	0.1511267051601446	0.33135100898586617	0.036378851496483455
NP,UP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	241	156.36137228227082	59151.62516192674	0.24112248281314963
NP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	14	4.177960722986506	226.53566319389563	0.08707178377767666
NP,UP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	18	0.9309858932704993	63.81116975655613	0.015735793477815285
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)(1,0,inhibition)	2	0.07636644470565115	0.22555867672898192	0.009618650440651466
UP,NP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	66	0.5349970517384774	32.210714588568585	0.001972206020882772
UP,NP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	15	36.47666639648711	6788.30783329784	0.283012397365073
PP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	6	2.9465216303844395	15.256782963375581	0.15407576559804692
PP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	10	1.2760308707466606	3.108387766660021	0.001565865365110941
UP,UP,UP	(0,1,activation)(1,2,activation)(2,0,inhibition)	56	1.9054158675658375	6.241382883866551	1.3147261057611104E-12
UP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	4	35.915809959427975	580.9463743876263	0.9494475147601686
UP,PP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	76	1.9040271369195756	18.47078857934043	3.8961097958978286E-7
PP,NP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	13	3.3411814994314226	41.65486129363939	0.077829604382053
UP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	35	1.9054158675658377	16.246702296178448	3.5315680021985596E-4
UP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	4	1.9624421966816783	21.10085569763642	0.15263118925645724
PP,UP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	3	0.4087480203002528	1.9635687078580206	0.041099302128564386
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	3	0.016520025890742137	0.01828980578325005	3.0293713990658944E-6
PP,UP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	186	37.952254622415765	949.2682435402721	8.66056838021434E-4
PP,UP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	7	28.97836214322859	1998.7742060405044	0.49435611091657317
NP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	285	3.1826941297974325	131.3106110411282	3.449958956291965E-7
PP,UP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	3	1.2717869000365425	11.38333108142452	0.1259085399361899
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)	184	432.9748151191397	274458.37904278387	0.561054332355327
PP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	8	3.9126941688306522	38.66252357303285	0.16970021933736412
NP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	4	3.4488778164951266	58.36277241137577	0.21744065552745806
NP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	25	13.151644096564691	584.2425418475003	0.19016600793586802
PP,PP,PP	(0,2,activation)(2,1,activation)	6881	2963.8280560851294	648742.242704248	4.627919830424432E-5
UP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	2	100.50551600966031	80529.68025967487	0.2206640531587556
UP,UP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	67	97.58494049226893	42880.87984579674	0.28080679925949925
UP,NP,PP	(0,2,activation)(1,2,inhibition)	1796	2803.564696164475	1589869.853758148	0.776506521680829
UP,NP,PP	(0,2,activation)(1,2,activation)	27922	40399.44914075465	3.679693604475856E7	0.9862763412366676
NP,NP,NP	(2,1,inhibition)(2,0,inhibition)	384	17118.34856494621	1.089749346786319E8	0.9920750133557822
NP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.054034342086429196	0.06954885922272194	1.4105863763358428E-4
PP,UP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	105	3.05266009059003	28.249360415311187	3.843749873944091E-9
UP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	9	2.724891931140903	26.652469194902327	0.09696136337183925
PP,UP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	3	38.89106394400786	1072.539784109523	0.8957433779564665
PP,UP,UP	(0,1,inhibition)(1,2,inhibition)(2,0,inhibition)	1	0.8091072467907006	1.7653993358749593	0.20641273904741608
UP,PP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	6	44.3717071627552	7626.341984884859	0.3806348391305371
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	12	0.2807062569365888	1.1331889070497843	3.6354578260344717E-4
UP,NP,PP	(0,2,inhibition)(1,2,activation)	5825	3708.2645564993313	733189.7372368667	0.012346905083324144
UP,NP,PP	(0,2,inhibition)(2,1,inhibition)	3160	831.1408527519575	638771.3192243954	0.01582762229247414
UP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	9	2.70811078599257	31.29852782991425	0.10137584501995178
UP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	305	68.41870572139486	1963.8408380621695	1.9467356141711356E-4
UP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	12	79.3590570815361	9498.429964752253	0.6635459390013938
PP,UP,PP	(0,2,activation)(1,2,inhibition)	5959	2957.987774137838	489486.72727988847	1.616388295323512E-4
PP,UP,PP	(0,2,activation)(2,1,activation)	4982	2147.748633864954	337882.8673486877	4.423406944609187E-5
PP,NP,PP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	2	0.1505755037968178	1.2096950859044322	0.02006388063795217
PP,PP,NP	(0,2,inhibition)(1,2,inhibition)	393	507.6770113452781	192127.09207068328	0.5151527678063323
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)	778	984.9603202190441	1045056.9905264049	0.4687692893403034
UP,NP,NP	(0,2,inhibition)(1,2,activation)	8266	3230.071112880445	720895.2718255781	1.966127338270951E-6
UP,UP,NP	(2,1,inhibition)(2,0,inhibition)	215198	67725.4352097404	1.5390037264425964E9	0.002478295542860498
UP,UP,NP	(2,1,inhibition)(2,0,activation)	44979	1399.8746940284973	2574815.5599453375	0.0
NP,NP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,activation)	3	0.09225193239069258	0.17989776482428305	0.002438254683109653
NP,NP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	264	0.08983921623830361	0.2505261819291073	1.1102230246251565E-16
NP,UP,NP	(0,2,activation)(2,1,activation)	4319	2308.0092333033945	574653.2108094869	0.010409953323526566
NP,UP,NP	(0,2,activation)(2,1,inhibition)	5153	1797.1507573281408	3151644.5056041484	0.05516914928235306
PP,UP,PP	(0,2,inhibition)(1,2,activation)	1031	2215.042464674356	996369.507758406	0.8983686817147614
UP,NP,NP	(0,2,activation)(2,1,inhibition)	2188	2442.0354050254355	5534890.217232752	0.4408948792574958
UP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	23	11.534842611880576	215.97211906560995	0.17051674501004077
UP,NP,NP	(2,1,activation)(2,0,activation)	17420	16791.271713835504	2.957034232577455E7	0.4226109914835312
NP,NP,PP	(0,2,activation)(1,2,activation)	6420	7473.654762745013	2887350.0740332603	0.7204394621491754
NP,NP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	9	12.58494537985427	370.02825329230586	0.3794668333569867
NP,NP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	201	41.76501901387738	816.3902357797749	1.5176489425661188E-4
NP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	4	1.5349402678035546	33.386973214317294	0.08959294604110879
PP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	15	0.5873252446998471	0.8843233060919161	5.731812802167724E-9
PP,NP,NP	(0,1,activation)(1,2,inhibition)(2,0,inhibition)	3	0.6029011106398356	2.1550166157580115	0.0542572033937061
PP,NP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	5	2.707382346842407	16.535427882694634	0.18207253976711202
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	516	53.13372900451453	1907.0153274431668	6.99079389931967E-8
UP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	4	1.1369640211344958	76.13587212310287	0.02925766761440618
PP,NP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	75	0.8964248647831078	17.448262270631442	5.2247218044754185E-5
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	1790	299.16021877562457	47645.68778206702	2.2634451478542594E-5
NP,NP,NP	(0,1,activation)(1,2,activation)(2,0,inhibition)	7	2.320755282814682	10.81488242442714	0.08017610066627079
UP,UP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	33	0.09804717481712544	0.12954749019912296	0.0
UP,UP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	3	0.10933488432609084	0.3501681594038694	0.00782037156272064
UP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	20	10.326450864349	131.1069844786206	0.163501049506676
UP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	4	2.1680242269045773	11.409481863391168	0.17883856948956212
UP,UP,NP	(2,1,activation)(2,0,activation)	6108	6539.706325945963	6907923.777897082	0.525490224597619
UP,UP,NP	(0,2,activation)(2,1,inhibition)	1107	4857.322349225034	2.1564753295266367E7	0.7643842785480639
PP,NP,NP	(2,1,inhibition)(2,0,activation)	1349	971.2113440490778	1213328.0205947252	0.2773049823623016
PP,NP,NP	(2,1,inhibition)(2,0,inhibition)	844	26875.460018799935	2.529020947151934E8	0.9927276074252702
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	3	154.5645332231452	65842.49273101006	0.5102625046003544
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	6	5.788771556514619	737.2106151814371	0.07882826224846906
PP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	856	50.31455564919468	2476.5890023786073	6.196887447629251E-11
NP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	23	2.5299302165538395	70.75393799075272	0.0356052785140174
UP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	3	123.83930969845333	34742.9644773963	0.5773455366689978
PP,NP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	20	3.3732945017226794	21.51291668242306	0.00924368527546715
UP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	140	80.30910193308178	2643.426777437916	0.12533607836483496
PP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	6	0.6966459851323662	2.426048566917502	0.014411092881470466
PP,NP,NP	(0,2,activation)(2,1,activation)	8007	2363.5160393717133	491074.6338636568	5.180425866058158E-9
PP,NP,NP	(0,2,activation)(2,1,inhibition)	611	720.7177283804206	523522.96219655883	0.4527692753217979
NP,UP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	3	1.8077318100320234	44.94227931268981	0.10424698795648524
NP,UP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	588	43.129398018542496	2951.515065130854	4.640043773762592E-6
NP,NP,NP	(0,2,activation)(1,2,inhibition)	845	903.5236828092734	193472.56440134253	0.5036171607692075
NP,NP,NP	(0,2,activation)(2,1,activation)	9354	2963.0084458595834	977335.6890317872	1.1883673713963816E-6
UP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	31	9.116247808239333	153.06362761474955	0.0637989174895166
UP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	2	0.13354855759118214	0.33139044470384516	0.01476302746322844
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	66	4.908177817713244	117.1524663139191	0.0032565313259079742
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	1	0.41144414612785407	4.307739092248636	0.057586789071160105
PP,NP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	12	10.721644916183356	286.7258766724136	0.2957198756255588
PP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	194	144.0616024556394	2168.605695069593	0.14070025011282383
UP,PP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	169	37.144650655754575	2042.8008579469627	0.018864046867868134
PP,PP,NP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	1	0.44289089044094265	17.81864498710119	0.020233588445953465
PP,PP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	690	69.43256268969711	4658.263793625515	3.1699727949252576E-6
NP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	12	87.93902942674323	4030.4923429537394	0.9229512453881425
