Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,NP,NP	(0,1,inhibition)(1,0,activation)(2,1,activation)(2,0,activation)	3	0.4745573086538887	10.57726590231921	0.03067883107646807
PP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	29	0.7527049127484059	1.9979231059657625	1.9652287575055993E-9
PP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	3	1.1477428680398933	6.240536874535356	0.12169037578417619
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	180	72.15081917256776	6725.3491974298895	0.1044371238228805
UP,UP,NP	(0,2,inhibition)(2,1,activation)	6337	3620.644865613968	834974.5867550578	0.00446663502154343
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)	23594	15843.101529207564	1.709525947492084E7	0.040249716985658046
NP,PP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	4	7.2721562819605055	140.31044513121307	0.38625183120975015
PP,UP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	72	3.632460380792805	52.31962513503673	1.03694701058199E-4
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)	222	471.23579200755785	308421.39783881465	0.5542186483550877
PP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,activation)	3	2.3000160652736987	12.039628246429494	0.24695308701267082
NP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	7	2.076332646087194	8.596801024388363	0.06119119866660705
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,1,activation)(2,0,activation)	90	0.0021274625258633807	0.0031118514321386253	0.0
NP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	18	1.8741716299467732	81.82061621065719	0.03653724709184791
PP,NP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	54	0.4229505891978339	0.9046788125267999	0.0
NP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	222	208.89090750048405	22164.730464806205	0.39387642423609426
PP,NP,UP	(2,1,inhibition)(2,0,activation)	768	1387.9659793184453	188616.5262095821	0.9388014502907005
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	14	8.166608700217253	539.6540038941836	0.14868472389591925
PP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	105	2.0723867329308137	70.8463561446611	3.367228055295435E-4
PP,UP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	144	3.653984557137576	229.7335764409081	0.0014231106516714442
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	106	8.61300305401962	117.4163472902104	1.5673323537690464E-5
NP,PP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	5	0.6036100237794687	6.630279101397386	0.040393034252457105
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	1	0.6836662731527895	7.424046227828339	0.09157204300926935
UP,NP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	10	2.076332646087194	179.37693211799171	0.037019509317377075
UP,NP,NP	(0,1,activation)(1,2,inhibition)(2,0,inhibition)	12	0.9648332131548119	3.81975699672302	0.0021868204188295604
UP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)(1,0,activation)	2	0.13647916681898972	0.5125202995207415	0.019506381024401942
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	595	654.6810148124945	121989.65650352254	0.5140146600347861
UP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	41	0.7789653421990547	1.5660805369812447	3.3306690738754696E-16
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	34	6.488419329966773	45.58940755618641	0.003632717402092589
NP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	12	148.5205148874578	86890.94245100519	0.3852849478634275
NP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	121	5.944000653621519	1005.369280219855	0.0169528685700161
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	623	352.89871437812224	92333.56618573562	0.16963378501598858
PP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	2	0.018669581256638708	0.9658206466482936	6.551817571708307E-4
PP,NP,PP	(0,2,inhibition)(1,2,inhibition)	114	299.05517738322783	37471.2808361092	0.8335352605246846
PP,NP,PP	(0,2,inhibition)(2,1,activation)	533	765.8180666128613	174186.72325413954	0.6756658123225787
NP,NP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	61	1.0689067460483512	3.0994668342154057	0.0
UP,UP,PP	(0,2,activation)(2,1,inhibition)	1141	4678.869376462768	3.3647755560273334E7	0.6216073642714688
UP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	54.74689275926183	45427.493154791	0.12292591506711104
UP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	60	2.200273356977597	89.61077166951921	0.006120046995315764
NP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	18	1.0270495316362265	10.498811682390095	0.006777053298721136
PP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	9	5.047930984473656	68.77698316829213	0.19901942641314463
PP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	6	0.44167059455872887	1.8818414905800607	0.011627620751822776
NP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	1	9.277951414919675	122.92051317092924	0.6783882560147539
NP,UP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	60	67.28165009733142	170265.15328747415	0.04942922666070426
NP,UP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	13	141.24219939986799	125219.21678493786	0.26588972373125463
PP,PP,PP	(0,2,inhibition)(1,2,inhibition)	159	200.51592353281552	31481.633269482263	0.5001956928530479
PP,PP,NP	(0,1,activation)(1,2,inhibition)(2,0,activation)	15	1.4260415962886959	8.418290241204797	0.0054225567643299
PP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	6	1.6368762073472467	12.756578292902098	0.0883436413674129
PP,PP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	138	0.19591221622138003	1.1922310666243932	5.551115123125783E-16
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1064	41.17501879529464	886.0315660079575	0.0
PP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	8	104.18860757041679	17934.967826908363	0.6670204347647222
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	1109	207.15996433997717	5291.842005660175	0.0
NP,UP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	5	37.16603514089607	3291.754503262343	0.5245397145184266
NP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	1	25.271113002082036	522.9447706419323	0.881787074897498
PP,UP,UP	(2,1,inhibition)(2,0,activation)	225	2037.029642449843	385561.5417044838	0.9999893675262699
NP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	3	19.017887973667836	999.6469255436634	0.47023982238646533
UP,UP,PP	(2,1,inhibition)(2,0,activation)	46124	1979.4198845443807	5029888.2651514765	5.895284260759581E-12
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	6	0.02002886796498529	0.022113524107885054	6.824230069923942E-10
UP,UP,PP	(2,1,inhibition)(2,0,inhibition)	215358	69968.19584407767	1.590487276522872E9	0.002941998194855744
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	362	251.37786667152497	40525.922078358984	0.24555099779125056
PP,NP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	1476	29.093601567253547	4922.2502757914035	6.441708244597777E-8
UP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	39	411.01174176791125	118943.50819484313	0.8939975993278653
PP,NP,PP	(0,2,activation)(2,1,activation)(2,0,inhibition)	40	2.3283854803091466	133.96550038236165	0.02011293700440253
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	2	1.0084989961709447	21.58644954158658	0.07202988528750776
NP,NP,NP	(2,1,activation)(2,0,activation)	31519	22330.265918280536	1.5194857273560345E7	0.01408915442239167
NP,NP,NP	(0,2,activation)(2,1,inhibition)	1917	1457.880868397496	1328388.6390986782	0.2875560831997368
PP,UP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	72	0.00688282371373591	0.05773349858972268	4.7952974924214686E-11
NP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	14	1.9549433733518728	7.366161826115158	0.0033762652739403043
NP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	8	19.133266416071944	375.96820569454826	0.6273835033877495
PP,PP,PP	(0,1,activation)(1,2,activation)(2,0,inhibition)	6	0.55860938458889	1.76350145023191	0.00860736373386517
PP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	132	3.703061407463191	27.210164828285478	2.596811654598241E-13
NP,NP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	8	1.3055421591707284	29.302181090461577	0.053775312727761926
PP,PP,UP	(0,2,activation)(2,1,inhibition)	201	172.9479499293832	18499.054055954406	0.34602583503749385
NP,PP,NP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	6	0.3667130201142297	3.506585691422958	0.019964900252151585
PP,PP,UP	(0,2,activation)(1,2,activation)	2746	4198.46204789234	5837387.151982974	0.6921677757973532
PP,NP,PP	(0,1,activation)(1,2,inhibition)(2,0,inhibition)	2	0.35300011736576453	0.7354096309555026	0.0362451219204325
PP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	354	1.896568958967119	241.92295917863626	1.2250043222328255E-4
NP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	22	1.5409211259130913	8.20659353209747	5.211137267723265E-4
PP,UP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	4	0.2678387596725858	0.6949405304446739	0.007502334207175609
UP,NP,NP	(0,1,activation)(1,2,activation)(2,0,activation)	60	12.64231958443862	44.74340251889626	2.0222715693130056E-6
UP,NP,NP	(0,1,activation)(1,2,activation)(2,0,inhibition)	30	5.874651082219552	32.742978676324995	0.002614895207702861
UP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	287	46.369986368602646	8885.60863389855	0.03516780674343267
PP,PP,UP	(2,1,inhibition)(2,0,activation)	278	408.8070817945063	19423.89635529928	0.8238671605488849
PP,PP,UP	(2,1,inhibition)(2,0,inhibition)	1522	2206.847633411684	1630296.5754092075	0.6643398106722029
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	65	27.636398226224795	4928.486477328963	0.14217043701150522
PP,NP,PP	(0,2,activation)(1,2,activation)	1815	6273.01627971435	2.786044454320804E7	0.7875278963811497
PP,NP,PP	(0,2,activation)(1,2,inhibition)	403	137.00973168689984	7316.376854021473	0.007909015721271562
PP,UP,NP	(2,1,activation)(2,0,inhibition)	246	222.7383554770409	50505.209748322	0.3591388655038653
PP,UP,NP	(2,1,activation)(2,0,activation)	2753	5557.898590963444	1851904.8089949936	0.9905146997804959
PP,UP,UP	(0,2,activation)(1,2,inhibition)	2095	861.7759238920776	89752.9180569019	5.057158738932532E-4
PP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	37	0.5586093845888899	1.5816346848905862	1.1843304115188857E-11
PP,UP,UP	(2,1,activation)(2,0,activation)	6886	10102.139719292016	5223754.427290529	0.9304298133465555
UP,UP,NP	(0,2,inhibition)(2,1,inhibition)	1869	1682.4464162646977	2994897.4707161323	0.3563409628485875
NP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	72	30.740846858279582	714.9190390651119	0.07925950894752676
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	15	2.240740106089238	43.865892791967525	0.049767699780182584
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	216	8.097969540009073	116.98275473461375	8.691125596982374E-11
PP,PP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	18	0.6140047456573987	8.694771069862309	0.006786384848539662
PP,NP,NP	(0,2,inhibition)(2,1,inhibition)	298	321.0847961726595	145533.43113539612	0.3948539525640965
PP,UP,NP	(0,2,inhibition)(2,1,activation)	266	1014.1050759962297	230200.55205080647	0.9709685445457849
PP,NP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	7	0.1509248014693187	0.3494132467055971	2.0815312514543827E-4
PP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)(1,0,activation)	6	0.32264615526693885	2.260827538175675	0.014925942792586744
PP,PP,NP	(0,1,activation)(1,2,activation)(2,0,activation)	27	2.993643158337206	13.10261591389194	1.9479916293130284E-4
PP,PP,NP	(0,1,activation)(1,2,activation)(2,0,inhibition)	5	0.6036100237794687	1.4147157255447058	0.008773569279850846
PP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	72	1.6329019846312798	62.05297501002927	0.002122127441028021
UP,NP,NP	(2,1,inhibition)(2,0,inhibition)	414	55082.09854904438	1.5022478501333156E9	0.9801952477624066
UP,NP,NP	(0,2,inhibition)(2,1,activation)	18950	6979.953766856363	2378180.387474574	1.7740365843010864E-9
PP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	6	16.01419314119311	686.7808005312808	0.4285383302128497
PP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	72	53.21296927367412	1515.6995274699898	0.26441662594658855
PP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	168	7.114264323014391	196.33499210734078	1.7591876109501747E-5
PP,UP,NP	(0,1,inhibition)(1,2,activation)(2,0,activation)	21	5.436681129258513	58.99038548512276	0.04856145478044793
PP,NP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	2	0.043215017949733155	0.05668922442947666	8.32936196714873E-4
PP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	2	0.4411794041688912	2.0032013902375727	0.06546073040896982
PP,NP,PP	(0,2,activation)(2,1,inhibition)	1009	623.7913720202909	663935.7056183908	0.23359637924091592
PP,NP,PP	(0,2,activation)(2,1,activation)	4220	1309.505120985457	527226.1921675925	0.0014829124093023172
NP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	105	1.7030305240632673	16.525085435591688	1.3298517842486035E-9
PP,PP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	60	0.020400034352460926	0.034510947664188954	3.3306690738754696E-16
UP,NP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	9	34.63694018866866	44701.25720564838	0.05151835517076442
UP,NP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	54	39.20252225145307	4823.19077170269	0.24794996301401795
UP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	343	379.68399371133364	70487.37206398079	0.4825946124265198
UP,NP,NP	(0,2,activation)(2,1,inhibition)	2254	3444.852322756209	6945005.9827602	0.6103285312960578
NP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	15	48.70085288772904	1712.8061250167843	0.7671189665231636
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	1.797509770988262	9.280003505285286	0.3363313951132946
PP,UP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	216	6.641550205388039	751.5268436634212	0.0029847901740863714
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	216	81.31469123582949	25008.740630967903	0.13889047261784826
UP,NP,NP	(0,2,activation)(2,1,activation)	46298	20974.926184178876	1.2942887712548614E7	6.206171687672679E-9
PP,UP,UP	(0,1,activation)(1,2,inhibition)(2,0,activation)	3	1.63290198463128	4.608826665931126	0.1608758361998215
UP,UP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	1	0.6411724942767513	79.55464643100368	0.01003781516193425
NP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	13	11.411406908486443	368.31557854795136	0.2825775530669188
PP,UP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	23.760816408729305	4493.790805308764	0.21708194005112202
PP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	96	261.7903637354525	24756.38730631089	0.8668568397718528
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	70	24.297558764274775	432.6420151759862	0.03523160190154251
PP,UP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	144	0.03340487196953402	0.04819155231355249	0.0
NP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	15	0.6435475202820182	2.4183087312183362	2.112518634550531E-4
PP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	912	6.979926221151341	298.0522257615017	7.771561172376096E-16
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	9	4.70391348026838	79.36456878825763	0.1823248740605704
UP,UP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	75	5.991757389268586	596.936556039116	0.027186542906703415
NP,PP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	29	6.476168749847441	50.63240849128039	0.012037337637996082
PP,UP,UP	(2,1,inhibition)(2,0,inhibition)	4087	21992.838411197496	1.3678655005658096E8	0.9736704546501223
PP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	19	4.090877462780971	189.658672912711	0.07491524355066259
NP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	3	0.9011535873656065	3.9047044925450316	0.0914436378252863
PP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	57	20.288972756563233	1206.4236436772676	0.12300732413840432
PP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	40	30.55746218752739	729.2144138456816	0.28960401946404746
NP,PP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	24	5.8292943600223	59.292469888041104	0.03388212606440355
PP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	94	22.48611489805678	1310.4340872144428	0.05485916443384653
UP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	3	0.4415681104838713	4.015105308662336	0.04458366277043391
PP,PP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	288	0.26398426464995267	1.820059479580764	0.0
NP,PP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	191	44.27851382955467	821.1996414496045	2.824486183010677E-4
PP,UP,NP	(0,1,inhibition)(1,2,activation)(2,0,inhibition)	4	1.0962012010596067	4.09003414245435	0.07142155864528987
PP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	4	1.4875354710212922	30.014237532597882	0.0906751601642527
UP,UP,NP	(2,1,activation)(2,0,activation)	5528	6008.425219170329	3078282.6010491922	0.5809879398759685
UP,UP,NP	(0,2,activation)(1,2,inhibition)	23712	16493.0554119393	8885727.366414607	0.012418236026987661
NP,PP,PP	(0,2,activation)(2,1,activation)	1707	679.5086723741305	155887.85723798384	0.0165965019162001
NP,PP,PP	(0,2,activation)(2,1,inhibition)	252	397.3867756489728	259269.48560392836	0.4660344700304375
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	19	4.9388572959668116	28.501848138192276	0.02151954519297572
NP,NP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	29.94627842443046	6222.9106406725	0.24730460844374968
PP,UP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	15	1.0772862069034301	134.08945065612363	0.013406792174583626
PP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	185	1.7342945809920625	4.349634943049729	2.220446049250313E-16
PP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	7	502.9475992697544	108075.04717062082	0.9875604873512671
UP,PP,NP	(0,2,inhibition)(2,1,activation)	4192	1674.5799658761173	220696.67129548732	1.2963496360485216E-5
NP,PP,PP	(0,2,inhibition)(2,1,activation)	353	137.0097316868998	6771.289686894161	0.016278775843340698
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	6	4.570653113740107	51.39771413476248	0.25781103625113144
NP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	24	0.21180541337743816	0.42205162974608385	4.3615111522399275E-12
NP,PP,PP	(0,2,inhibition)(2,1,inhibition)	37	80.1253283749272	7801.172254809531	0.5828276474296794
UP,PP,NP	(0,2,inhibition)(2,1,inhibition)	1541	337.64653953764525	125741.19555231092	0.009527897791998585
PP,PP,PP	(2,1,activation)(2,0,activation)	3690	1147.8669767071422	391272.3766712493	0.0012988235663390357
PP,NP,PP	(2,1,inhibition)(2,0,activation)	2419	623.7913720202909	543977.3366709624	0.03188330269881201
PP,NP,PP	(2,1,inhibition)(2,0,inhibition)	1380	19135.208791432597	1.2691833443414456E8	0.9863002050325828
PP,PP,PP	(0,2,activation)(1,2,inhibition)	304	183.7295252506319	12724.611903740086	0.1416784926977831
PP,NP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	4	16.189850225490662	2093.3220497764974	0.2083708404787863
NP,NP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	2	4.579075091195161	56.227412252507065	0.39916294874066816
NP,PP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	7	2.8915163790408918	27.131682339000168	0.14120146196185424
UP,NP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	72	0.5613028063638114	1.9404048335461264	7.771561172376096E-16
UP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	6	180.6666134211033	121796.41663692173	0.40890175005171825
NP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	10	20.418822830927105	7309.19905375476	0.10200763104572552
PP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	145	1.6329019846312798	11.20320285592026	6.661338147750939E-16
PP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	15	0.06152596073799246	0.08622091213450707	4.863887070882811E-13
PP,PP,PP	(2,1,inhibition)(2,0,inhibition)	236	2818.0117460066995	3189513.598341178	0.9743256813056762
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	0.01004983552483721	0.014224792186059805	0.0014537527323419397
PP,PP,PP	(2,1,inhibition)(2,0,activation)	1375	183.72952525063187	48854.3410622428	0.0010875014224898116
PP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	152	34.41283444554639	4507.057902116987	0.0668450792014752
UP,PP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	48	40.87118012796385	2735.3248008490505	0.3184115708293165
UP,PP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	32	15.259915588479384	131.9991062449102	0.0840410088084419
NP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	4	0.5293555586827712	3.6579586596558835	0.04257551000782134
UP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,0,activation)(2,1,activation)	2	0.03979184778329205	0.08052322180783039	0.003130979437913406
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	14	43.950253637755246	13336.359529035331	0.23159867877440554
UP,NP,NP	(0,1,inhibition)(1,2,activation)(2,0,activation)	2	4.207061585359226	16.509270760774434	0.5749735658299353
NP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	1	0.19604547787689844	0.35362481665503176	0.04377076212372577
NP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	1	0.4764759864441402	1.5121843496102088	0.11705687427802025
UP,UP,UP	(2,1,activation)(2,0,activation)	7523	10921.025287446748	9163674.480835557	0.8750038890350988
UP,UP,UP	(0,2,activation)(1,2,inhibition)	5237	4404.304999660495	1860165.1393117644	0.25499724971585547
UP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	0.1269834137177086	0.36887325912456304	0.031754699700114464
PP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	62	10.560657940253114	439.81702530712477	0.03734789635109914
PP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	4	2.129351647236302	70.34977944554906	0.09372382062382523
UP,PP,NP	(0,2,activation)(2,1,activation)	4054	5032.152410599074	1296287.486387454	0.8010001592014137
UP,PP,NP	(0,2,activation)(2,1,inhibition)	672	1014.6358385315193	623481.6064773074	0.6006940996520387
PP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	5	38.1146446194835	2586.424182095365	0.6176913792664651
UP,UP,UP	(0,2,inhibition)(1,2,inhibition)	5813	8089.302842959321	2952421.564266026	0.9155714515316734
UP,UP,UP	(2,1,inhibition)(2,0,activation)	408	4404.304999660494	1447058.5640579276	0.9999996733304739
UP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.00942676918482537	0.010091565282717978	3.4853543741175663E-4
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	60	0.7158013827048605	9.773967232291568	2.1371828470728715E-5
NP,NP,UP	(2,1,activation)(2,0,activation)	70463	40587.90612736071	2.847780902552533E7	5.877135360599084E-7
PP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	58	2.748175040288739	23.37596696695929	8.244786600886123E-6
PP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	158	7.557767565956392	675.6115245032621	0.00592791268381232
UP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	331	10.979543248482983	207.93112487531812	1.543098981926505E-12
NP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	43	4.237693573513929	261.4048583273134	0.034392990979052795
UP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	163	15.829582278835607	215.56694136508978	4.781826660194E-7
UP,UP,UP	(0,2,inhibition)(2,1,activation)	5014	4404.304999660495	723263.1309168488	0.22933909276849385
UP,UP,UP	(0,2,inhibition)(2,1,inhibition)	1035	4146.814764740365	1400066.0908836052	0.9996717301466741
UP,UP,PP	(2,1,activation)(2,0,activation)	6038	5366.01196696758	6468996.093246378	0.3546905899751266
PP,PP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	91	0.07038417490520736	0.16411242048279182	5.551115123125783E-16
UP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	14	37.302758408495635	21145.15360271165	0.11755643041673924
UP,NP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	60	0.45956413746090985	1.271668957608962	0.0
UP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	3	0.6115564088237812	16.02513975687126	0.03514976050324348
UP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	3.576039070850514	17.349060613347994	0.5823819618843802
UP,UP,UP	(0,2,activation)(2,1,inhibition)	463	4404.304999660495	9522093.955826487	0.9469978637883628
UP,UP,UP	(0,2,activation)(2,1,activation)	11154	4677.783704006116	3377368.658841241	0.0021916479842113423
PP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.013544669967433157	0.02022505683166633	0.0021847545890703035
NP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	74	24.297558764274772	930.4429365114372	0.07472354100287881
PP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	596	430.31896963388266	36111.97221053386	0.18256770787107368
