Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
PP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	15	3.652093091107069	28.176170104882118	0.04257169424921681
NP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	12	1.5922078128831814	20.28728454434831	0.03898322739850624
UP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	781	502.07444068621544	93601.01425381133	0.17089787394561828
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)	201	115.09970410633001	9355.162220325217	0.16963453376564797
NP,NP,UP	(0,2,activation)(1,2,activation)	6726	20292.751683823055	1.0645692560066903E8	0.933244631303475
NP,NP,UP	(0,2,inhibition)(1,2,activation)(2,0,activation)	4	1.0063584479885184	30.91218473705951	0.04778581469743082
NP,NP,NP	(0,2,activation)(2,1,activation)	20594	6916.73854765722	2709534.9557544366	4.397989750160036E-10
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	4	58.332706414704546	17344.437202015306	0.3166207103088907
PP,PP,PP	(0,2,inhibition)(2,1,activation)	495	275.70824236819664	23109.18659658979	0.08766565673463866
UP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	20	17.092093607234855	317.55414776490875	0.3286106825177112
UP,NP,NP	(0,1,inhibition)(1,2,activation)(2,0,activation)	6	3.6426078659589645	12.131868206421336	0.1803489458970149
UP,UP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	9	1.7442537693348477	121.18605452276486	0.037511203890623346
PP,NP,NP	(0,1,inhibition)(1,2,activation)(2,0,inhibition)	4	0.7332244569845757	2.530929162231348	0.04072483354163159
PP,UP,NP	(0,1,activation)(1,2,inhibition)(2,0,inhibition)	1	0.2155842596546787	0.43606059980922557	0.05110207707978798
PP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	27	37.648783024776655	2599.7024926716776	0.42117887446068647
PP,PP,PP	(0,2,activation)(2,1,inhibition)	392	275.7082423681966	78368.4740773417	0.2668371109007932
PP,PP,PP	(0,2,activation)(2,1,activation)	3463	913.1632772685082	163833.0688703052	6.694676921048526E-6
PP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	217	18.429272988230196	208.4891547397454	1.2866230303387738E-10
PP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	211	71.50315586132766	2188.853911555864	0.010032809765876838
PP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	1	1.181843644321225	17.701055077993413	0.1215440945300652
UP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	9	2.2932885650761974	90.21919620978811	0.06979956831788614
UP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	1	1.7575896414204202	4.043667489285991	0.43280650565339196
PP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	7	21.60514878946482	4729.605215526375	0.16836234168333786
UP,UP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	1	0.4099949166056772	39.93761711230651	0.008129827694839942
PP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	469	262.41963576151505	14037.166237683283	0.05554240918802
PP,NP,NP	(0,1,activation)(1,2,activation)(2,0,inhibition)	8	1.2185230216397087	2.7034120982163583	0.0035875605838994185
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)	2074	4821.24568118101	3822084.5432888903	0.9419503944028365
PP,PP,NP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	3	0.050853558523847556	0.12907490631732765	0.002459733883961146
PP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	138	1.493474410737798	21.608488191710777	4.097728600882533E-9
PP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	12	0.9412930064929292	2.8104800869521736	6.062917845406357E-4
UP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	6	0.48744365640827486	2.613738813821364	0.017970541218032987
PP,PP,NP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.059732427362708264	0.0840073039164602	0.009170251567941046
NP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	477	18.17496103265281	359.26939232793546	0.0
NP,PP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	5	1.3872730419225696	5.06472148718267	0.06312081926530522
UP,PP,UP	(0,2,inhibition)(1,2,activation)(2,0,activation)	7	0.4078890561175903	6.503730698589493	0.019951136437941885
UP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	6	5.826818354672343	728.267744869897	0.08061649360590772
PP,PP,PP	(0,1,activation)(1,2,activation)(2,0,inhibition)	2	0.9412930064929295	2.6378879316417034	0.13586083640284963
PP,PP,PP	(0,1,activation)(1,2,activation)(2,0,activation)	452	1.0392074840851906	2.43446127283595	0.0
PP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	4	1.4140066579075272	67.00422235995558	0.04819090624660516
NP,UP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	25	4.803714912163617	164.24668532890104	0.06691090169322977
UP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	17	3.3629675272362562	95.9149336857462	0.07056359661646572
UP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	50	30.56630343699519	470.8293251457512	0.16781329520231125
PP,NP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.1310365725562125	0.23340052108741588	0.028257994509001017
NP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	11	0.6626976759193819	1.0917493132486937	5.074749863887007E-6
UP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	6	13.910763480008784	50.469677585951445	0.8604432113366296
NP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	1	0.11206724454855344	0.15078509960548864	0.017078175169792043
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	144	28.77927850020243	456.9524874990698	2.6594280676106585E-4
PP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	50	0.5953443697097559	13.50296269777075	6.65994499455147E-4
PP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	6	8.802107685595173	466.8288337940545	0.22969244602705619
UP,NP,NP	(0,2,inhibition)(2,1,activation)	17725	6105.844461140981	1809000.5125346035	8.296141551511482E-11
PP,UP,UP	(0,2,inhibition)(2,1,inhibition)	39	1256.2467930235273	317890.3042340132	0.9996872150750363
PP,UP,NP	(0,2,inhibition)(1,2,activation)	1491	4724.4580146541675	3957628.18424201	0.9738538119263905
PP,UP,NP	(0,2,inhibition)(1,2,inhibition)	3559	9841.67044739647	1.8062994276143342E7	0.9560527223675447
NP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1410	164.0345767391855	13431.296128464317	1.278666139636897E-8
PP,NP,NP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	12	0.007917655853831676	0.009135963025588724	4.440892098500626E-16
PP,UP,UP	(0,2,activation)(1,2,activation)	16457	46070.016423042965	5.262623716708584E8	0.9270165450592819
PP,NP,NP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	5	0.0773640111045876	0.2078517779069724	9.290090102207493E-4
NP,UP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	15	1.3815953759997088	164.10562021472808	0.017766682384048216
PP,UP,UP	(0,2,activation)(1,2,inhibition)	1560	850.0949297838156	89013.2127018047	0.017966886992863973
PP,UP,NP	(0,2,activation)(1,2,activation)	13124	27937.577647262933	2.1213592475578666E7	0.9999173636558926
PP,UP,NP	(0,2,activation)(1,2,inhibition)	7732	3095.4716693240825	446930.94137731567	3.005109050491228E-8
PP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	191	230.6521024691181	31771.724725792832	0.5085754161619105
PP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,0,inhibition)(2,1,activation)	2	0.09290667449465292	0.2845682879818598	0.012035714269316156
PP,NP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.07519671074295682	0.31262664898848136	0.010970197121870529
PP,UP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	8	49.19893676558588	14178.028257359772	0.2752897604508282
PP,UP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	2280	3.3276473141804486	405.0589534752942	3.3306690738754696E-15
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	2277	9.871028416699337	2131.792053447249	1.3935774756390629E-10
NP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	4	0.5102403508226496	0.9435054428241642	0.007906573157709818
PP,PP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	2	0.5953443697097559	6.347021688890012	0.06801606615354472
PP,PP,NP	(0,1,activation)(1,2,activation)(2,0,activation)	28	5.849140461770529	21.702037506863753	7.275835197133595E-4
PP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	1	0.11410454101957358	0.39590097982102074	0.02806687164699062
PP,NP,NP	(2,1,activation)(2,0,activation)	16072	19267.39626435272	1.999041343513757E7	0.7536772864318231
PP,UP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	228	77.7341344062596	32052.18159721541	0.1254172373703365
UP,NP,NP	(2,1,activation)(2,0,activation)	16436	22003.19971660714	2.9509954198742032E7	0.8491529640732977
NP,UP,PP	(0,2,inhibition)(2,1,activation)	166	228.40379242695712	15858.40094736487	0.6476761085057039
PP,PP,UP	(0,2,inhibition)(2,1,inhibition)	51	224.7532218950586	11362.543567766741	0.9786979000122775
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)	99	337.52881201602383	161836.20971745404	0.6213957416231366
PP,PP,UP	(0,2,inhibition)(2,1,activation)	2001	1136.1345706411241	235675.11452257773	0.05209737713605722
NP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	6	0.7779187918274426	5.257270013320623	0.03687004941871552
NP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	9	9.213678410268576	126.10698123774705	0.36247952663757477
NP,UP,PP	(0,2,activation)(2,1,activation)	3188	2056.980396601217	522292.7239684118	0.07028045347609502
PP,UP,UP	(0,2,inhibition)(2,1,activation)	4748	1297.4558430092147	314412.6953429547	8.439835632589876E-6
NP,PP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	3	2.2260692640054924	35.91473307916155	0.16554521714786963
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	394	222.63205553254267	7578.026282243343	0.03763981368371272
PP,PP,UP	(0,2,activation)(2,1,activation)	2257	768.815684479955	90535.20968578907	9.933160842723332E-5
NP,UP,PP	(0,2,activation)(2,1,inhibition)	4697	3039.7487809975396	8483345.620533064	0.23284238213163888
PP,PP,UP	(0,2,activation)(1,2,inhibition)	166	293.76993627052224	26588.716572424673	0.7668151927562229
UP,NP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	6	1.0242179240238298	18.583913186829175	0.054285169515084775
UP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	10	2.198412701207474	7.387998129955152	0.016107607242915156
NP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	2	1.1407846628985328	5.13990775921497	0.16898144464235265
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	10	17.867085740304763	785.1684347825133	0.406817561029731
PP,UP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	30	0.6798781157118342	8.160288000190096	8.651541143812613E-4
PP,UP,NP	(0,1,activation)(1,2,activation)(2,0,activation)	38	4.924542017487666	12.418742046244361	9.401955514132254E-8
NP,PP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	6	1.3899157034330085	14.343784931616053	0.07855274433822135
NP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	18	4.3358444791636614	28.236426517745688	0.02511464293139054
UP,UP,PP	(0,2,activation)(1,2,inhibition)	5286	3523.668659143204	1109402.8728765491	0.05796104067859753
UP,UP,PP	(0,2,activation)(1,2,activation)	104093	50279.61297072678	8.601249593567758E8	0.05187791783398277
PP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	4812	5.261309763356123	1020.1269235235001	2.6645352591003757E-15
PP,NP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	15	2.4284861502954165	12.534091939955129	0.009854535205410131
PP,NP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	5	35.904927795484014	7573.5266138657025	0.27618298694034815
NP,UP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	9	10.52194097241927	164.24390834115945	0.39833530265398165
NP,UP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	28	2.086491869174671	15.17821382578088	8.694951505988646E-4
UP,UP,PP	(0,2,inhibition)(2,1,activation)	1294	911.1138276963082	104675.71690557699	0.122457853747576
UP,UP,PP	(0,2,inhibition)(1,2,inhibition)	2273	1831.5250438851126	248712.53776109777	0.18325503226818096
NP,NP,PP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	3	0.17286183938050517	0.33739431465648567	0.005157856858795551
PP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	66	0.002549428711540397	0.028301433548594653	2.8031009735585144E-9
NP,NP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	70	0.6216615144237468	1.6758472743080286	0.0
NP,NP,UP	(0,2,inhibition)(2,1,activation)	1333	1686.8870824654255	464022.41134845465	0.6705389938832882
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)	3	0.27514335453589545	1.0117238633427577	0.023584193728066638
NP,NP,UP	(0,2,inhibition)(2,1,inhibition)	104	665.0649434578014	91288.45887784264	0.9934245043712587
NP,UP,UP	(0,2,inhibition)(2,1,activation)	2486	941.2030718155232	160933.33171210322	0.0012737474468077492
NP,UP,UP	(0,2,inhibition)(2,1,inhibition)	115	911.3091184743669	167333.69454646995	0.9963788257675087
PP,PP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	21	3.347687273576294	22.551843938968112	0.008400797043173536
PP,NP,UP	(0,2,inhibition)(1,2,inhibition)	3155	1208.6204427257132	472695.0357717606	0.011396421086804831
PP,NP,UP	(0,2,inhibition)(1,2,activation)	168	579.463723090309	96974.42680529598	0.9370766453070082
UP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	18	14.617780339966174	39.302078959508236	0.24755020102540426
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	596	267.6083023168153	40927.982835285395	0.07206512874394344
UP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	3	0.08699846414068374	0.2812515543060199	0.0062396272609941406
PP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	198	0.01982115285209509	1.5761021028082034	3.38653521403387E-6
PP,PP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	24	9.036185402519687	110.76913927851712	0.08940199791047232
NP,NP,UP	(0,2,activation)(2,1,inhibition)	2106	1223.7273588931482	645681.4848963367	0.13668528668296387
PP,PP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	2.08957995992516	55.966312144538286	0.12164091939278943
NP,UP,UP	(0,2,activation)(2,1,activation)	4839	1731.8247797976273	543870.8722448577	6.052821667881236E-4
NP,UP,UP	(0,2,activation)(2,1,inhibition)	839	1676.8195522196238	1177929.7781788004	0.760305495139034
PP,NP,UP	(0,2,activation)(2,1,activation)	5177	1573.575998364168	318572.8085670476	2.071294754157904E-6
UP,NP,PP	(0,2,activation)(2,1,inhibition)	2782	4967.093864527932	2.197635164085922E7	0.5968215631465549
PP,NP,UP	(2,1,activation)(2,0,inhibition)	605	1203.8885939758025	87719.69078065571	0.9890239766701698
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,1,activation)(2,0,activation)	220	0.0010107742309741197	0.0020791972432856764	4.440892098500626E-16
UP,UP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	6	79.9307312525358	32425.025747463074	0.31728927888264846
PP,PP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	696	0.19459013612867868	1.8641833763204887	4.440892098500626E-16
UP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	292	118.59323805968481	5347.370466201246	0.0242059864705797
NP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	85	7.2037849975788975	1138.330204524921	0.030988354430089626
UP,UP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	14	65.44637003994679	19343.537624686316	0.33093812739517425
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	42	7.894897966126806	70.73759922267374	0.003966152886259899
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	8	0.022194314041255235	0.02376597889621665	2.2637447472106942E-13
UP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	3	1.624826597589653	7.060832737018076	0.1728787135929467
NP,NP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	16	3.262555357861031	12.851850929262794	0.0067883521486565845
UP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	3	3.23486738787052	15.338748586314853	0.3510660235981625
NP,NP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	9	0.21896552481706252	1.838871195124382	0.005586712544950467
UP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	7	83.97179166773394	26100.474326599775	0.4025116062852454
NP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	100	1.5827053390777763	13.41728181036598	2.6122182195109644E-10
NP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	442	4.014412754878222	29.999509256827906	1.2212453270876722E-15
NP,NP,PP	(0,2,activation)(1,2,inhibition)	373	394.51125961118083	41809.20905285905	0.4885309541075836
NP,NP,PP	(0,2,activation)(2,1,activation)	6108	3686.6578146817865	1430001.026032444	0.03270355059929653
UP,NP,UP	(0,2,inhibition)(1,2,activation)(2,0,activation)	2	0.8045646673934604	24.506202932584394	0.04387594759730262
UP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	9	3.1261682416281866	44.40938461604034	0.12154640796969773
NP,NP,PP	(2,1,inhibition)(2,0,inhibition)	1674	44909.46543774482	5.419273974324486E8	0.9977059192428773
NP,NP,PP	(2,1,inhibition)(2,0,activation)	4351	2301.879673137427	5559611.180158038	0.169126188309894
UP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	17	1.6781262842833744	6.086886660497473	5.611368923333915E-4
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	2068	113.99235741507468	11028.301774711581	2.8532731732866523E-13
NP,PP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	24	12.69187630972824	306.65269793909147	0.1899039242980206
NP,NP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	6	134.25314869582056	51488.03040476938	0.4918205827115565
NP,NP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	61	4.556214493600851	438.20273817147387	0.026692399712401893
UP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	11	7.366162742952021	86.08240998018084	0.2431070623456183
UP,PP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	24	12.135155075004263	209.34058164765577	0.16661599283540018
UP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	6	13.664807639513844	127.90605124286267	0.6883835421662443
UP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	322	11.587690905437888	282.1737611756698	7.52860551678225E-10
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	1	7.343908253649115	114.12254787115052	0.5443511681755385
NP,PP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	30	7.2833662620304285	735.9223621595914	0.07657296898115773
UP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	717	29.552274815941832	514.6942646893792	2.6645352591003757E-15
UP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	43	61.63886029156825	5472.329117019137	0.4631938687091165
PP,PP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	66	2.5789782466725817	162.50936059120542	0.010356733520708095
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	38	3.5443870391469843	21.543607062035026	1.1156153672853275E-4
PP,NP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	64	3.9334064900471555	63.752161278354244	5.738311217750036E-4
NP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,activation)	28	1.2512519104603406	3.811180676138289	1.9724378874652615E-7
PP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	315	39.04815678226293	885.1203416135647	3.776682940825893E-7
UP,PP,UP	(0,2,activation)(2,1,inhibition)	1245	671.7127984154329	224588.88306787418	0.11932170627135974
UP,NP,NP	(0,2,activation)(1,2,activation)	39509	55107.11192277983	6.0084415033426285E7	0.9838638276023538
UP,PP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	10	7.607797245314754	142.86742320398332	0.263556947626178
UP,NP,NP	(2,1,activation)(2,0,inhibition)	38993	2097.3845739404123	3912151.6271779295	3.423972216864968E-11
UP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	39	15.07671751024985	341.6624667518769	0.1039756821025275
NP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	273	309.0943825453663	52428.23647626364	0.4857442310153459
NP,NP,NP	(2,1,inhibition)(2,0,activation)	4798	1530.6518115523293	2110594.0077325604	0.035620183826532426
PP,NP,NP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.041214547892160815	0.05417324670365236	0.005288535476980605
UP,PP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	150	7.903518865414323	49.505295270734045	8.104628079763643E-15
UP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	2	2.2398362543090755	12.558394828703044	0.3048562091222823
PP,PP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	5	5.193921110339235	359.71402032989573	0.1202239597618866
PP,PP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	72	2.624806646573197	7.12336201172383	0.0
NP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	4	76.90042779040198	13141.570103863058	0.5744378967333741
NP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	2	0.5478229397214333	1.5124828796396348	0.07378502541251497
UP,NP,NP	(2,1,inhibition)(2,0,activation)	1693	854.0311926554664	696902.5512705772	0.1476015733520175
NP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	18	0.5269779220057439	1.0162957680789106	1.5076396353563837E-8
UP,NP,NP	(0,2,inhibition)(1,2,inhibition)	4471	7139.364708861098	9307018.96978674	0.8038251717078775
NP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	12	7.651591632043506	405.3091769348825	0.16691498963138174
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	270	9.254160994641484	84.56163968783775	8.881784197001252E-16
PP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	174	139.87103809696904	6890.026376773643	0.29584498978259677
UP,UP,NP	(0,2,activation)(2,1,activation)	17331	8641.020128011492	3467284.1961693317	4.648535911155882E-5
PP,PP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	2	3.347687273576294	31.374827164753533	0.35358906417720337
UP,NP,PP	(2,1,inhibition)(2,0,inhibition)	11787	123074.9139969458	3.7752894396686554E9	0.9945786976354699
UP,NP,PP	(2,1,inhibition)(2,0,activation)	1432	1284.3398007056962	1821474.4546847644	0.35349452509810153
PP,UP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,inhibition)	2	0.00579170874874819	0.008794384303702728	1.9792457124478968E-4
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	722	73.26036339886164	2886.9177240438876	1.4598997566395155E-9
UP,UP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	12	3.8910701888121824	261.05678231538104	0.07706631234491912
UP,NP,PP	(0,2,activation)(2,1,activation)	18872	8254.659493307046	6514510.9865603	3.695516705156665E-4
UP,NP,PP	(2,1,activation)(2,0,inhibition)	73261	3154.1640502872674	1.0351062282597706E7	1.6849077688618763E-11
PP,UP,NP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	6	0.41911322913521587	2.654248058234827	0.0180707075683747
PP,NP,UP	(0,2,activation)(2,1,inhibition)	1089	620.3913962332854	173840.53986619902	0.13232398978181337
UP,NP,NP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.03469958947870214	0.04444937678665915	0.004089111957510161
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	66	0.8060973087805032	68.99458348830002	0.00400289422608191
PP,NP,UP	(0,2,activation)(1,2,activation)	7873	20575.577491263077	1.0704266088151413E8	0.9124559838742102
UP,NP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	78	3.6863927214306447	41.00287906141845	6.62652646843398E-6
PP,PP,UP	(0,1,inhibition)(1,2,inhibition)(2,0,activation)	3	1.1711328657217543	6.670125369725218	0.12428876216052276
PP,PP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	2	0.7394237856270458	2.3716979287731674	0.10729382611465943
PP,PP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	15	0.3028194337342002	0.760251446153903	1.9244901600101727E-6
PP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	43	0.7924988280822683	1.9636812269756445	1.8318679906315083E-14
PP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	13	0.8238467298087052	3.060331154660718	8.054828794747948E-4
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	50	181.4410845276217	20241.124862771154	0.8225706476360839
UP,UP,NP	(0,2,inhibition)(2,1,activation)	7420	3406.771930729676	761664.8248855677	8.241640809525386E-5
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)	24512	14239.636387146633	1.1358194412975222E7	0.0035901100111247475
NP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	28	1.116957840432932	27.320955752112265	0.0094075125272568
PP,UP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	2	3.1377829925597633	33.58770785593444	0.31453020409620047
UP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	34	6.883164705096544	393.26060092052666	0.07337232032541441
PP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,activation)	14	1.8817024988472115	7.897351663700773	0.004462589708221998
NP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	68	10.201651770708676	299.8457716765265	0.015987137424602782
PP,NP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	36	0.36853583163710063	0.6499522676002265	0.0
NP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	98	367.12783707233496	51977.711184811866	0.9088745237032045
PP,NP,UP	(2,1,inhibition)(2,0,activation)	1104	2399.3200990447217	344985.9371874025	0.9946548931774684
