Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
UP,UP,PP	(0,2,inhibition)(2,1,activation)	3542	1288.0213068007936	142522.12702119863	2.6925304563718555E-6
UP,UP,PP	(0,2,inhibition)(1,2,inhibition)	5903	3459.8016332627662	795216.4162883405	0.007491760968594496
PP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	32	0.8641734418964228	8.533895496187855	3.6758899917588295E-4
NP,UP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	30	4.7237033677374	35.56708894966576	0.004119919891307888
UP,PP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	121	11.763833302767022	348.391703596037	0.0013127757791339123
NP,PP,UP	(0,2,inhibition)(0,1,activation)(1,2,activation)	3	1.7692407626047724	5.581371581372434	0.18262642635917048
NP,PP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	52	4.662297512391141	50.93132623434032	5.110228811431305E-4
PP,NP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	16	7.82269850649359	55.9635303275976	0.1251965601666739
PP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	50	17.852335073076418	374.31695601195383	0.07048424351387717
NP,PP,UP	(2,1,inhibition)(2,0,activation)	1368	1613.014112374832	101643.52915103547	0.7724338702679938
NP,NP,UP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	144	0.8842017151767828	3.502249452380038	0.0
NP,UP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	50	3.7363276467733764	80.91059587615848	0.005452442620453635
PP,NP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	6	1.4305440118876909	21.490062727896962	0.07904313336257995
PP,NP,NP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	8	0.4930721033747676	7.879055043513122	0.021345233390050233
NP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	34	0.11099087724584916	0.39650989972665	2.712279290051356E-10
UP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	37	86.462918774755	704.7373889273267	0.9833162414773073
UP,PP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	6	0.2750851518547735	0.5362613983879732	4.8488975633287357E-4
UP,PP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	2	0.2686792262179261	0.32329365085042117	0.00774434344924646
UP,PP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)(1,0,activation)	2	0.015131810969888282	0.016792959646483665	4.904999455213055E-5
PP,PP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	110	32.01176988625667	2835.124762469194	0.08714818323352036
UP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	1	0.5444984349594669	1.0217926255594059	0.13490562725991262
PP,PP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	40	8.680495934030011	620.204161112707	0.07902758154310108
PP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	134	2.35491523192299	126.29638384557246	6.875459654076543E-4
PP,PP,UP	(2,1,inhibition)(2,0,inhibition)	2213	1109.0009884239962	82048.4030871354	5.760913687710145E-4
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	108	0.003842394374954798	0.010441316615907026	3.3306690738754696E-16
NP,PP,NP	(0,2,inhibition)(2,1,inhibition)	235	594.2517307207661	327422.04785452614	0.6721399512720221
NP,PP,NP	(0,2,inhibition)(2,1,activation)	599	1724.095216740245	460633.0389347058	0.974806710894111
UP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.002884386799079687	0.0030320915480913768	1.9460392536307936E-6
PP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	26	1.4458650641373743	10.480027342621433	6.822959452330579E-4
UP,UP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	8	83.34988381763647	2004.0104276381053	0.9892889704068335
PP,NP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	8	1.318569514302003	5.885552888511716	0.023885725126836288
PP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	53	3.334869980146829	50.358018249252	0.0010096862860535794
UP,PP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)(1,0,inhibition)	2	0.0013030158890219175	0.001398756049727206	1.6314990041177424E-6
NP,NP,UP	(0,2,inhibition)(1,2,activation)(2,0,activation)	2	2.2639818941397016	74.88065392014683	0.11114886886979236
NP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	87	14.041371080280902	834.1611481790032	0.03567313710793296
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	20	0.7076814073655905	5.105341412264791	9.786772998825466E-4
PP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	782	122.70612988348103	27202.916845508436	0.006550206822166005
PP,PP,UP	(2,1,activation)(2,0,activation)	26325	7688.8195679997925	1985929.4273826703	0.0
NP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	9	1.872200188929474	9.856626563770257	0.036849214432289945
NP,NP,PP	(0,1,activation)(1,2,inhibition)(2,0,activation)	2	4.193868490257036	18.023057879096825	0.5589341460161906
NP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	4	1.2727295328697323	3.874253340023028	0.07492039324519029
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	60	6.903873901212975	129.680447059664	0.004435379630970404
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	108	176.6245333912651	2594.546137127032	0.9218796233933825
NP,PP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	4	3.937844915065821	32.78306654152325	0.3128766904124687
PP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	60	47.095495651506184	414.3275873754583	0.23597529992022492
PP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	324	1.744312660236615	3.244279832839588	0.0
NP,UP,UP	(2,1,inhibition)(2,0,activation)	525	5856.6485556696925	872074.4996598586	1.0
PP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	2	0.19058888704325821	0.7122283962186488	0.027323264137692815
UP,UP,NP	(2,1,inhibition)(2,0,activation)	42782	2773.2689820898922	5447717.753311765	7.53386242280385E-11
PP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	15	9.37085936367546E-4	0.0013031740707510804	1.4432899320127035E-15
UP,PP,PP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	6	0.002726531221847553	0.002761848033059664	2.220446049250313E-16
NP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	273	17.587184192904775	282.42035220055345	1.7330403778714754E-10
NP,PP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	606	78.33483621728756	5509.1808441434105	4.796787133032332E-5
UP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	515	421.02533627484104	33207.00626511706	0.2756560563859938
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	41	9.55256879888947	45.56616196706008	6.847253121875507E-4
PP,PP,PP	(2,1,activation)(2,0,activation)	9513	2792.355046300382	469473.90513684414	0.0
PP,PP,PP	(0,2,activation)(2,1,inhibition)	252	114.65640837906382	3710.8916181737823	0.02672687359096204
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	2	0.0643700674955681	0.10153212001936555	0.0028763625154786254
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	12	0.23738272604365843	0.386974944948598	5.8517492518284087E-8
PP,UP,PP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	2	0.3739276717917087	3.8163568438617483	0.04419678693830387
PP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	6	3.4357153545727472	7.5626009413376565	0.13279522630797191
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	155	62.2752228300078	2606.253702891298	0.0570153838587415
NP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	36	1.7934072486816717	5.586141928128466	1.4640034851076678E-8
PP,PP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	24	5.363899659886189	140.76512653290237	0.07272106056830308
NP,NP,UP	(0,2,activation)(2,1,inhibition)	2007	1032.9371013173027	256266.4118512508	0.04341774405606558
NP,NP,UP	(0,2,activation)(1,2,activation)	8009	21621.914054940236	1.230562929848187E8	0.9130884493310046
NP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	5	0.4930721033747674	0.8804566142808683	0.002476036921692626
NP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	284	4.043385949302579	241.73595301382073	1.6535446490606454E-5
PP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	12	2.9503640900983346	55.70377012256487	0.08640821414065236
NP,UP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	4	0.251176369235428	0.5514508547257579	0.004507198678165514
UP,PP,PP	(0,1,activation)(1,2,activation)(2,0,activation)	2	3.0302826423474594	6.1671688679465415	0.5071306217697187
UP,PP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	6	3.4357153545727463	33.96071181434135	0.1974987780864108
UP,PP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	37	23.50320358853218	2608.205545441341	0.2001447672486648
NP,NP,UP	(2,1,inhibition)(2,0,activation)	1522	3720.397203262755	454480.9848173298	0.9999557797252534
NP,NP,UP	(2,1,inhibition)(2,0,inhibition)	12495	5899.758267426189	1457518.6772200316	3.5212928040095903E-6
PP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	839	59.37716563535221	6490.43247968204	1.1413439276353188E-5
PP,NP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	29	24.015745722426345	384.44526166535536	0.3212006771568675
NP,PP,NP	(0,2,activation)(1,2,activation)	11968	18846.80049320882	5.628525518353456E7	0.8181370294653345
NP,PP,NP	(0,2,activation)(1,2,inhibition)	1727	454.06642941456937	24768.00318973945	1.4610065268705341E-8
NP,UP,PP	(2,1,activation)(2,0,inhibition)	726	270.22179109033124	21319.106437215756	0.006699680004849551
NP,NP,PP	(0,2,activation)(1,2,inhibition)	748	1380.8162830617075	291015.8089141187	0.8917394952080353
UP,NP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	147	23.862117423290876	526.864390897603	5.961838871183511E-4
NP,UP,PP	(2,1,activation)(2,0,activation)	4885	10162.745625799533	4689896.263738215	0.997556125703507
NP,UP,UP	(2,1,activation)(2,0,inhibition)	1249	2134.6204851557245	221838.76999805216	0.9806005408512838
NP,UP,UP	(2,1,activation)(2,0,activation)	14577	27983.374655661904	2.413078242406261E7	0.9990912593972804
UP,UP,PP	(0,2,inhibition)(2,1,inhibition)	676	415.4771676928504	54308.88132365767	0.13362625261003502
PP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	36	6.079140584535773	151.67310462749748	0.037691306066227837
PP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	38	2.0953250021106595	60.69157360264963	0.011320562834727266
NP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	37	71.04426908540603	24215.386128363432	0.2854121676975385
NP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	354	375.04735231693843	80964.7183598995	0.45053854999585674
NP,NP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	181	1.9456671638413556	30.11511520910247	1.1798051424705136E-10
NP,PP,PP	(0,2,inhibition)(2,1,inhibition)	52	70.38234397787144	2589.142788932336	0.570485123696884
NP,UP,PP	(2,1,inhibition)(2,0,activation)	1313	741.3936451491577	135703.41487497068	0.07483937515264283
NP,PP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	156	0.050776185800579104	0.07075075184561005	1.1102230246251565E-16
NP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	11	157.65312768620782	105226.35560083386	0.3664793856955141
PP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	24	0.6385654096280162	1.9403884545137071	2.397138916254704E-7
NP,NP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	634	55.803510581575544	1375.4801109937275	2.439159985101469E-13
NP,NP,PP	(0,1,activation)(1,2,activation)(2,0,inhibition)	18	1.4305440118876906	2.4424269408527413	1.5830034327812825E-7
NP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	24	3.680826854127549	54.87579199028126	0.02859729647944298
UP,PP,PP	(2,1,inhibition)(2,0,inhibition)	290	871.6035962671338	196651.04869201907	0.9323085067208802
NP,NP,PP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	3	0.02227685545723531	0.03313983024869677	1.4875155127103135E-4
UP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	2	0.8949498631213411	10.315724382904579	0.09652879451154628
NP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	64	11.67401622846002	331.51372177394563	0.023152184192973713
NP,UP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	9166	14.681018782367088	3135.5506014242656	0.0
NP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	1	2.388628032009393	63.71133869480757	0.14805574880148709
NP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	29	2.674884169868444	13.63976548208074	1.8541729582410849E-4
NP,UP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	54	11.035756085814059	191.48956634072823	0.015305161292353153
NP,PP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,inhibition)	8	0.07287972179314961	0.08440961293478831	5.163643956862529E-10
NP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	38	7.115742322066155	70.8161174984359	0.007378774635320662
NP,PP,NP	(0,2,activation)(2,1,inhibition)	1416	1331.2193875008609	920249.4840748906	0.3939967772128966
NP,PP,NP	(0,2,activation)(2,1,activation)	5497	3862.250389474396	1033291.3691445794	0.06333259902829369
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	38	31.9482826981011	8264.7909129935	0.16831336454893886
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	60	0.027976641859896515	0.04090045022477694	0.0
NP,NP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	63	0.054428372057468	0.08408670074592453	0.0
UP,PP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	1	29.979885270122303	11603.389748959595	0.1424911651506907
UP,PP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	264	24.478266249897253	1336.2284590496633	5.488361199431635E-4
UP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	328	931.3404479998438	244402.68132899387	0.9125279748582057
UP,PP,PP	(0,2,activation)(2,1,inhibition)	271	421.9891784849484	42598.549939576245	0.7489656280144248
PP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	82	1.744379557177074	3.2382419705862038	0.0
NP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	8	3.9086217117067417	34.554510886821404	0.166929859418268
NP,UP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	697	202.29380621460976	83320.00886073403	0.07024116827532423
UP,PP,PP	(0,2,activation)(1,2,activation)	23378	16339.065939458644	7670473.614101708	0.00930111766234798
NP,UP,UP	(0,1,activation)(1,2,inhibition)(2,0,activation)	59	3.680826854127549	8.45354826198684	4.440892098500626E-16
PP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	4	1.3789634456913633	30.666109589360232	0.07979680504829845
NP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	1	17.013671767584807	258.3427595047236	0.8461089686407641
NP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	5	186.33431525603274	7290.042657934115	0.9996089244416418
NP,UP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	48	0.2642413202191946	0.37831514156055807	1.1102230246251565E-16
NP,UP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	8	0.2895641312141303	1.6982883835884035	0.005878736384756333
PP,UP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	90	42.29367922681946	25538.620116241527	0.09885918512653835
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1053	101.95050504783791	19751.755658735936	3.368602306321744E-4
PP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	19	4.550737795399425	11.619008551142034	0.0012524487890140934
PP,NP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	32	2.5335597733994346	21.277342682386934	0.0010474744984179107
NP,UP,UP	(2,1,inhibition)(2,0,inhibition)	14626	18574.796640218632	7722214.501280725	0.9286595687316969
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	4	2.183037486780614	62.54560731114251	0.10571491319749016
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	56	13.408306520025866	339.05329635428404	0.03760693445330021
NP,PP,PP	(0,1,activation)(1,2,activation)(2,0,activation)	194	7.086563463657624	17.728577409606046	0.0
PP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	6	0.3391783455408685	3.5809257536219	0.018902307811385022
NP,PP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	16	2.44255802246423	20.32083435274053	0.0211018870468056
NP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	15	8.894533290347525	215.59114954964295	0.21387987815475307
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	10	0.12340672304036003	0.5322050820797423	4.6182746435896593E-4
NP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	46	1.292682452195318	8.390289746669108	1.4030437781586969E-6
UP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	10	6.581349494327048	11.698381031729397	0.12893307897235595
PP,NP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	190	25.836392236237902	759.5826326532393	3.691357404409512E-4
NP,UP,PP	(0,1,inhibition)(1,2,activation)(2,0,inhibition)	12	0.7492003875809174	2.191573735986691	3.3229238796594895E-4
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	6	6.3336197344483045	189.61511882918674	0.2432024162002433
UP,UP,PP	(2,1,activation)(2,0,activation)	3438	2915.495821149597	919941.9404389877	0.2735733614471456
UP,UP,PP	(0,2,activation)(1,2,inhibition)	7118	4639.328609432305	1072636.0189210624	0.014310740663675436
PP,NP,NP	(0,2,activation)(2,1,activation)	9965	3862.102272206408	980452.8758106846	8.758003926523372E-7
PP,NP,NP	(0,2,activation)(2,1,inhibition)	766	1724.0290977040609	1595484.0564425313	0.7513668381998878
NP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,0,inhibition)(2,1,activation)	2	0.47884852589679244	2.938649749546665	0.06840763651792303
PP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	453	152.90412422478104	5665.8783346308155	0.001233440166066302
PP,PP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	24	0.5529531872234995	1.8231284790198226	4.60970646432024E-7
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	15	0.8050815923866044	11.713016762208515	0.013927881383175578
NP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	13	3.8200621895256965	12.39185715508722	0.018283846538886706
NP,UP,UP	(0,1,activation)(1,2,activation)(2,0,inhibition)	4	1.3415809964430276	2.682192875095417	0.05355246875889308
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	33	1.5764113524021277	29.816304780880554	0.005841740608308221
UP,NP,PP	(0,2,inhibition)(2,1,activation)	4520	2244.8725199106902	333383.4042152073	4.6266815346140966E-4
PP,NP,NP	(0,2,inhibition)(2,1,activation)	1651	454.06642941456937	28977.764640404464	4.639515963633656E-7
PP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	47	20.46579742319286	6021.245232241642	0.09611796907564174
PP,PP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	3	0.1949941798132957	0.32362263648730033	0.0036400480392175805
PP,NP,NP	(0,2,inhibition)(2,1,inhibition)	364	202.6936837573904	46666.08288664737	0.18974999351035327
NP,PP,NP	(0,1,inhibition)(1,0,activation)(2,1,activation)(2,0,activation)	14	0.4305558069140793	4.290687897217802	0.005071562488106807
UP,NP,PP	(0,2,inhibition)(2,1,inhibition)	1445	263.92911884863133	23149.722974837263	1.0586307370719084E-6
NP,NP,NP	(2,1,activation)(2,0,activation)	43436	22965.130070876803	4.249995262913686E7	0.0034209105896140235
NP,PP,NP	(2,1,inhibition)(2,0,activation)	4222	1331.219387500861	1220946.0055332815	0.020778482566525702
NP,PP,NP	(0,2,inhibition)(1,2,inhibition)	518	1186.828366773111	267667.8560032693	0.9223132604630886
NP,NP,NP	(0,2,activation)(1,2,inhibition)	2329	3070.4411376138414	1360450.7550462373	0.7179134205504683
NP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	1	21.08020022012073	406.75047569378523	0.849094339724188
PP,NP,NP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	15	1.8721283900689274	27.164397923775912	0.03458918439624026
PP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	19	6.980691273221914	38.03396497893124	0.04503624243020665
UP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	6	24.798031319682238	177.6855391306034	0.9478718369320932
UP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	2	0.5974464229032478	0.8158258452233857	0.04401033923970765
NP,NP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	12	1.3867601040485604	25.83054225612753	0.03979540207028609
NP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	422	3.680826854127549	26.06160788816387	2.220446049250313E-16
NP,NP,NP	(2,1,inhibition)(2,0,inhibition)	1127	58137.48098946558	5.873645806258469E8	0.9999478440543607
NP,NP,NP	(2,1,inhibition)(2,0,activation)	8076	3070.4411376138423	6414143.790366419	0.04733035933147922
NP,PP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	163	17.21176545340238	254.31177911307344	1.8861913273493514E-6
UP,NP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	30	29.73858032190121	526.1652057890857	0.40921591238491084
UP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	423	303.2640610308474	5802.117231033335	0.06617520242717867
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,0,activation)(2,1,activation)	2	0.010506564615829304	0.01196814839240721	4.730753304194035E-5
NP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	96	510.82098206721366	87919.58881815229	0.9579384662199416
UP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	125	3.6333254508904056	42.53560957721291	1.0301169139914634E-8
NP,PP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	180	0.524018214817689	0.8428976055717061	3.3306690738754696E-16
UP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	6	0.2650587251943464	2.237142267829227	0.013682554464745422
UP,UP,UP	(2,1,activation)(2,0,activation)	5048	8027.890776202248	5893538.126353994	0.9004006924064824
UP,UP,UP	(0,2,activation)(1,2,inhibition)	4529	3360.319153644754	1185776.0731621496	0.14251083336153814
NP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	70	8.989755286017767	247.0510121429889	0.010039835493297566
NP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	10	1.0569233532235887	24.651751555059224	0.03666157344222476
UP,UP,UP	(2,1,inhibition)(2,0,inhibition)	7765	14620.220633886933	4722869.993691891	0.9998442737409479
UP,NP,PP	(0,2,activation)(2,1,activation)	11038	8278.598720338246	2788436.8414696157	0.056932998841992544
UP,NP,PP	(0,2,activation)(2,1,inhibition)	1260	973.312847914948	190618.8829332688	0.23540013347041222
NP,PP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	4	26.366894746167816	833.4944146731443	0.7242175276087948
UP,NP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	53	3.137396736551823	49.58380670676346	0.0010988463762785505
NP,UP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	4	68.78859920240909	5078.346704762979	0.8098114344544494
UP,UP,UP	(0,2,inhibition)(1,2,inhibition)	5364	6109.825917265969	746875.3999124691	0.8034224478194565
UP,UP,UP	(2,1,inhibition)(2,0,activation)	321	3360.3191536447544	498224.11220400967	0.9999999999560716
UP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.00617133827815243	0.006447992662631174	1.496760001996611E-4
NP,NP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	168	2.067777929923121	17.14175404208342	0.0
NP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	100	19.234049501102458	561.4808045905509	0.010945038091330295
UP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	84	3.024272848919516	69.15929649709847	3.2688551133341903E-4
UP,UP,PP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	4	0.27084012006496394	2.330430928830875	0.02218875903458939
UP,UP,UP	(0,2,inhibition)(2,1,activation)	2452	3360.319153644754	393713.7356999293	0.9344702095341136
UP,UP,UP	(0,2,inhibition)(2,1,inhibition)	589	3237.8407380615145	343783.6193035692	0.9999999998127421
UP,UP,NP	(2,1,activation)(2,0,activation)	7588	7560.171315126005	8135024.707035273	0.45829890602461665
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	87	0.5100859136571496	2.775416023921918	1.2323475573339238E-14
UP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	6	3.772117777053239	34.80759480779426	0.21809216415630117
UP,PP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	31.9482826981011	387.1109596299499	0.9797074294973127
UP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	10	0.6344805180364014	5.919135001981843	0.01546632918424995
UP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	2.2685106258881875	6.775003497922655	0.4966126895570765
UP,UP,UP	(0,2,activation)(2,1,inhibition)	359	3360.3191536447534	2430767.05431821	0.9965664276829436
UP,UP,UP	(0,2,activation)(2,1,activation)	9837	3487.4305834795714	2242140.477201728	5.818614030645985E-4
PP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	90	0.18707897958963224	0.2372816374142213	2.220446049250313E-16
PP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	27	1.656670291791948	18.35729850481322	0.0034066322429433527
UP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	103	93.6759919335537	6312.325388118172	0.36920680649900095
UP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	48	0.5149694125838737	3.4724005135586595	1.8769499865456396E-7
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	232	166.33406807807282	3872.0400200882723	0.14437613982463005
UP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	155	7.247919625630057	16.88354456777381	3.3306690738754696E-16
UP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	359	4.510732057587245	81.94308402537735	1.3322676295501878E-15
