Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
UP,NP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	41	19.03170184350672	340.09780478662003	0.117407665327807
NP,NP,PP	(2,1,activation)(2,0,activation)	5925	4805.6730689151855	1247985.8867890798	0.157399005100759
NP,NP,UP	(0,2,activation)(1,2,activation)	5296	20055.187048569205	1.0587093197895706E8	0.9568835065407008
NP,NP,UP	(0,2,inhibition)(1,2,activation)(2,0,activation)	4	1.2112856039690305	35.621749575370984	0.05898026272358625
NP,NP,NP	(0,2,activation)(2,1,activation)	18449	5490.49629164645	2782305.9205927923	1.513888781001782E-8
PP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	4	0.1586862342073028	0.6780244406091068	0.009313247936950764
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	54.66953773616016	11917.684285282825	0.38751420470728615
PP,PP,PP	(0,2,inhibition)(2,1,activation)	790	522.567844521636	64034.94089459907	0.14468389648151803
UP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	8	13.299289871687877	254.8480813234307	0.4859736329847184
UP,NP,NP	(0,1,inhibition)(1,2,activation)(2,0,activation)	4	2.981256316099612	9.445155246516391	0.24777554190831141
UP,UP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	2	1.7529802771228993	15.446603791724533	0.2070810160107751
PP,UP,NP	(0,1,activation)(1,2,inhibition)(2,0,inhibition)	2	0.40841960281986117	1.2593577942987926	0.05623307000761246
PP,NP,NP	(0,1,inhibition)(1,2,activation)(2,0,activation)	19	4.941286075994484	26.133123851450527	0.018016616873808844
PP,PP,PP	(0,2,activation)(2,1,inhibition)	763	522.567844521636	162802.22826146876	0.2357718729561986
PP,PP,PP	(0,2,activation)(2,1,activation)	3067	1200.8663810616474	127549.18425459159	2.2361740991905243E-5
PP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	402	54.82277380697624	1511.7420636316797	4.196929881405964E-7
PP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	49	23.85662484254196	5428.483345150045	0.12789933506472773
PP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,0,inhibition)(2,1,activation)	1	0.13625532743702182	0.4781881290645755	0.0334109623298956
PP,PP,NP	(0,1,inhibition)(1,2,inhibition)(2,0,activation)	1	1.2987787340722554	5.6015070255283455	0.2738333312296828
UP,UP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	10	4.352379435081439	56.66474704675656	0.15244500897901292
UP,UP,PP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	1	1.2259906318187093	14.892212315171175	0.1466000263037408
UP,UP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	1	0.3951702845293272	37.765089022589294	0.007982879955939493
PP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	255	164.7539230034655	8275.105334637508	0.15544386318251446
PP,NP,NP	(0,1,activation)(1,2,activation)(2,0,inhibition)	26	2.4687153299612037	10.32898518317672	1.1056139928089515E-4
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)	1752	4060.8055014224283	2727086.526619531	0.9407871636313789
PP,PP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	14	0.3604690013320373	2.231467248295129	0.0012824568577836093
PP,PP,PP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	3	0.7519713051261493	8.310269932262294	0.07057135231331346
PP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	32	7.4889872677082145	117.25227153876988	0.03948256764156033
UP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	6	0.48118827144188664	2.5229413123822573	0.01725341449487694
PP,PP,NP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	3	0.2735674511268231	0.6421497453063314	0.013598221856091275
NP,UP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	318	13.870709414743462	281.4147849779067	7.802047896632303E-11
UP,PP,UP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	3	0.3772103405644014	5.716719993949813	0.030993003013586873
UP,PP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	17	10.467486306363503	241.9942683261637	0.22553282836682065
PP,PP,PP	(0,2,activation)(2,1,activation)(2,0,inhibition)	12	1.7280379367308258	20.643602328321187	0.04081851504826561
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	1517	52.022375895159165	417.80164980001337	3.1086244689504383E-15
PP,PP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	4	5.461911648560674	723.0213512971704	0.07420905797176958
PP,PP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	13.97677031591871	278.57904363895557	0.6709035376233221
NP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	93	1.8144927663380048	7.066761393756155	2.220446049250313E-16
UP,PP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	1	2.6698167711124308	66.19591819678136	0.1739383245485827
UP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	88	71.20661432139022	2044.7867890988682	0.3035095983765125
PP,PP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	6.667682206329267	394.65818788412184	0.1871051101654676
NP,NP,PP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	37	1.1935778315271348	5.970691871240221	1.1673736918238475E-6
UP,PP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	6	14.484085341700391	4561.819406198628	0.08447775416253467
UP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	22	95.57565465410987	13317.081488489868	0.6397782602226685
UP,NP,NP	(0,2,inhibition)(2,1,activation)	11569	4226.165733642971	1210894.2749791704	1.9076273727325344E-7
UP,NP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	7	0.05801798617022515	0.0854779613060146	7.908143235813014E-7
PP,UP,NP	(0,2,inhibition)(1,2,activation)	736	2804.9533580771704	1594794.5671626097	0.9777415023877655
PP,UP,NP	(0,2,inhibition)(1,2,inhibition)	2836	5517.020676194873	5716142.545299791	0.8804412701004005
UP,PP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	151	14.033879118336856	509.1145634560437	0.0011024201001350598
NP,UP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	954	215.22977625835725	95943.48037942819	0.036578431071463746
PP,NP,NP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	12	0.0567903710243955	0.23724400454283395	6.719353444872844E-5
PP,UP,UP	(0,2,activation)(1,2,activation)	15291	45137.93456505285	4.8760171887982273E8	0.9391526472995713
PP,NP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	12	10.615063441096632	261.5567406623255	0.2993202118812801
PP,UP,UP	(0,2,activation)(1,2,inhibition)	2102	851.9783634107483	78354.45982829144	1.9963157467906E-4
PP,UP,NP	(0,2,activation)(1,2,activation)	17365	32269.777428363337	1.8015634976643646E8	0.8767659157642007
PP,UP,NP	(0,2,activation)(1,2,inhibition)	4208	2079.659763479846	266581.82046747766	2.74287529322903E-4
PP,PP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	5	12.86322091516841	184.18081754353298	0.618956460672314
PP,PP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	5	8.754307708084356	729.7467731624972	0.1682671206975016
PP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,inhibition)(2,0,activation)	1	6.064611290610213E-4	6.250067693402702E-4	9.168587435715025E-6
PP,UP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	9	135.61584039047546	60614.605463754844	0.44107484215984993
PP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	4	22.810563531742634	601.6021728722302	0.7208883990504662
NP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	49	7.730946402800563	1179.1210494194142	0.05202223514836635
PP,PP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	16	1.8166077308014168	42.549204915003216	0.038997245074245956
PP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	192	99.51371502034205	2749.465547455142	0.05527768587419868
PP,NP,NP	(2,1,activation)(2,0,activation)	23698	25845.802268169853	4.581850866397703E7	0.6014113263818726
PP,UP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	51	24.27514312803802	1312.049820441592	0.1718488269299311
PP,UP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	132	55.784533211387846	3418.159586352449	0.10575021463604939
UP,NP,NP	(2,1,activation)(2,0,activation)	21556	24896.27408183708	4.995557698785329E7	0.6611879280179169
NP,UP,PP	(0,2,inhibition)(2,1,activation)	197	533.1548299102021	66907.36204213201	0.9274450900952406
PP,PP,UP	(0,2,inhibition)(2,1,inhibition)	107	384.8860960225017	32817.45966869657	0.9672399170925812
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)	147	650.8539869090619	465997.5021354148	0.7191477188753517
PP,PP,UP	(0,2,inhibition)(2,1,activation)	330	1192.9371993303225	249598.6790195289	0.9829208554749146
NP,NP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	8	6.027437481725664	301.93260616848266	0.1584028451979833
NP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	9	13.550173819319314	294.4025396101939	0.44936474785667935
NP,UP,PP	(0,2,activation)(2,1,activation)	3243	2350.678638438931	324460.9770454867	0.06713384424753976
PP,UP,UP	(0,2,inhibition)(2,1,activation)	3637	1149.1108369858262	245251.65519942204	1.0950306183332703E-4
NP,PP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	99	31.610274619246425	720.6986699317885	0.02365051036567567
NP,PP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	823	84.82857404261654	6958.388440791847	4.557787133263602E-6
PP,PP,UP	(0,2,activation)(2,1,activation)	2256	977.2087786125472	118420.6968358556	0.0012552080207077765
NP,UP,PP	(0,2,activation)(2,1,inhibition)	630	2869.613999422322	4264159.377532407	0.8863198103949196
PP,PP,UP	(0,2,activation)(1,2,inhibition)	133	247.26832116849818	18247.93942367869	0.7908948158756438
UP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	25	6.140337837837226	108.17802614167863	0.061756514948670405
UP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	23	9.10469187313174	127.59775603479379	0.10890438961396487
NP,PP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	11	138.92956809709995	26622.491734501473	0.7252920951145397
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	10	29.433730569384004	18616.20381472404	0.0861026734980953
PP,UP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	28	1.7498688373436475	39.61790803573631	0.013879427130098154
PP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	406	80.97959726731109	2176.7143779616645	5.386063827939047E-6
NP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	16	1.120727646180519	5.482545936873322	0.0013859139381164898
NP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	15	12.893487728027978	260.7185945409614	0.3168364067030207
UP,UP,PP	(0,2,activation)(1,2,inhibition)	10556	8367.509386292884	2946200.5485756397	0.10569863802612589
UP,UP,PP	(0,2,activation)(1,2,activation)	68499	39198.24813972587	2.872913624220586E7	1.076832229940372E-6
PP,UP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	264	4.6696016892396015	692.501968572635	0.0019221994909341955
PP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	28	1.2727491410343936	3.356897738209284	2.6608266590066876E-8
PP,NP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	21	2.5754438715159327	15.193224644089256	0.0032155555823891735
PP,NP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	71.14998062033906	16798.293120164453	0.4457455308028204
NP,UP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	9	13.052364858403546	277.42344133215425	0.43901993574246245
NP,UP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	14	3.0341098980556827	30.044838632198207	0.05066536965426016
UP,UP,PP	(0,2,inhibition)(2,1,activation)	3559	1734.3913824397246	236468.0469456776	8.327941513478487E-4
UP,UP,PP	(0,2,inhibition)(1,2,inhibition)	10090	6506.860590739154	4550384.173370853	0.058206918453703294
NP,NP,PP	(0,2,activation)(1,2,inhibition)(2,1,activation)(2,0,activation)	2	0.03537947821990428	0.044945915734947404	5.388706686640932E-4
PP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	15	2.0320193220525002	294.1217865179094	0.022416604956026487
UP,PP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	3	15.204662293018844	44.25828436781035	0.9857340339654966
PP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	264	0.005993389618746786	0.15849018377777876	9.245937349078304E-13
NP,NP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	113	0.9880378303325702	14.04410132076591	3.779443313867148E-8
NP,NP,UP	(2,1,inhibition)(2,0,activation)	1618	2930.568581759566	478340.56306520104	0.9824937627632764
NP,NP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,inhibition)	3	0.0895252070975092	0.12500724653889186	5.310834070275661E-4
NP,NP,UP	(2,1,inhibition)(2,0,inhibition)	8935	9479.528026010124	3.2893238555616483E7	0.4761660057861843
NP,UP,UP	(0,2,inhibition)(2,1,activation)	3546	1217.105561067828	274990.6347520889	3.844400752429644E-4
NP,UP,UP	(0,2,inhibition)(2,1,inhibition)	84	1101.6030094903053	249533.71092548338	0.9985686095127002
PP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	86	1.8166077308014172	115.82333378201702	0.003961336079175148
PP,NP,UP	(0,2,inhibition)(1,2,inhibition)	3538	1248.2984453968993	519363.2854772541	0.006581935598674815
PP,NP,UP	(0,2,inhibition)(1,2,activation)	329	502.4845526602694	72796.14713722165	0.7113644933595593
UP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	8	9.618426673135737	26.318536589083394	0.5363988628883634
UP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	1191	222.05756945599552	3543.3186954920966	1.199040866595169E-14
UP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	3	0.1041276530716493	0.3918872764153223	0.00875011303537454
NP,NP,UP	(2,1,activation)(2,0,activation)	19659	20513.020847683765	1.2613005234421968E7	0.5789003141552176
NP,NP,UP	(0,2,activation)(1,2,inhibition)	621	532.2173664271493	81561.88819361437	0.33322415011495576
PP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	2	1.0622473799462189	4.651016087281622	0.15794535738201487
NP,UP,UP	(0,2,activation)(2,1,activation)	3973	1912.8721041792487	599577.2184912451	0.011773892049750878
NP,UP,UP	(0,2,activation)(2,1,inhibition)	432	1731.3417456454138	1158530.1138448464	0.9172186039013859
PP,NP,UP	(0,2,activation)(2,1,activation)	4909	1327.997371930802	204924.92196300742	2.1946968686847868E-8
PP,NP,UP	(2,1,activation)(2,0,inhibition)	960	2067.0974817768365	244935.62487270683	0.9951580615854818
PP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,1,activation)(2,0,activation)	220	5.3807215095071476E-5	5.38892692537109E-5	0.0
UP,UP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	6	104.20319498623697	42923.22124739901	0.3875479545564464
PP,PP,PP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	660	0.08601432335355291	0.12414715926444335	0.0
UP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	251	82.24506687447962	2784.874249141014	0.007047404854914174
NP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	1	4.055991432507993	326.8420447851927	0.09244236865766675
UP,UP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	52	45.39483861374989	1678.2112657810471	0.3473706214603697
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,inhibition)	20	19.28669487057124	213.1241672141104	0.39262427519910215
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	8	0.05440061043122962	0.12068578802431754	1.7328757081269686E-5
UP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	4	1.904291983255338	9.662605426346314	0.1542447906221226
NP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	92	0.4894915392182936	2.6026215361138405	0.0
UP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	2	2.27585820948581	9.608007343826127	0.3326500829074186
UP,NP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	4	50.23465636880922	770.17207322484	0.9888979006289147
UP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	14	9.199019561057801	698.1021046357798	0.15354848357298356
NP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	101	1.3262824763700298	10.407321521108756	2.6575630585057297E-11
NP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,activation)	24	3.9404000401741146	119.58491881482605	0.055279479323273706
NP,NP,PP	(0,2,activation)(1,2,inhibition)	1228	1124.7687559673102	259044.7574395591	0.3779394394670159
NP,NP,PP	(0,2,activation)(2,1,activation)	5758	3316.337925838991	529552.5619964134	0.0016218618738532697
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	8	34.70976533047334	120.9212703260896	0.9988316646413312
UP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	8	2.4731049498672015	29.606397062486057	0.10642670584791059
UP,UP,PP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	2	0.2082523259953362	0.372993345224015	0.015487477231489577
NP,NP,PP	(2,1,inhibition)(2,0,inhibition)	1727	16661.046722963816	9.798917502778852E7	0.978448244416914
NP,NP,PP	(2,1,inhibition)(2,0,activation)	933	1006.8006093554106	764283.1741212868	0.44277555156025616
UP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	17	2.1039560919403533	8.810344134297662	0.001916499924778936
PP,PP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	396	1.7280379367308258	9.896529930864972	0.0
NP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	53	2.5754438715159327	12.304608155651202	3.296491668525192E-8
PP,PP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	3	1.7280379367308258	11.980295863322088	0.17936410311266993
NP,NP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	188	4.26387941823644	425.11838391845737	0.002182661601795033
UP,PP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	16	9.474128445171063	133.78494433832225	0.21063482948646373
UP,PP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	24	11.344127862893298	127.28608914683343	0.1240626802122482
UP,UP,NP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	4	1.3445473857113384	28.561169273077493	0.07995903962356332
UP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	148	6.81770996247658	248.18362599659997	2.988254707176896E-4
NP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	11	71.14998062033905	2436.9849737579725	0.9257830069771309
NP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	5	188.75006435497602	50331.44514715431	0.743148786879874
UP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	256	25.49207198017147	390.7528838086221	5.68946301182649E-9
UP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	27	63.32874046440313	6617.956440561276	0.5318120246561733
PP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	105	5.43500562851504	474.6647918346885	0.01206446810419215
PP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	6	125.15145531903511	6058.962607331452	0.9847143542395462
NP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	12	6.3206514803397935	114.83582980623987	0.18901359543659224
PP,NP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	59	1.1935778315271353	16.389897094646948	5.272847189308205E-5
NP,NP,UP	(0,2,inhibition)(0,1,activation)(1,2,activation)	14	1.7467919860368366	7.27238928104005	0.003710096237822702
PP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	468	56.84736304903147	6452.782593189706	0.0021584880301565024
UP,PP,UP	(0,2,activation)(2,1,activation)	8351	4541.306351718865	2273641.9986890517	0.013337769494597307
UP,NP,NP	(0,2,activation)(1,2,activation)	34801	65576.79770263835	7.423067060468435E8	0.8819168606794394
UP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	181	594.1608760300545	96579.59293146589	0.9374271976247398
UP,NP,NP	(2,1,activation)(2,0,inhibition)	107546	2476.215277205427	6424450.056199522	0.0
UP,NP,UP	(0,2,inhibition)(2,1,activation)(2,0,activation)	34	12.875055926519162	242.42917444328762	0.09712932833592636
NP,NP,NP	(2,1,inhibition)(2,0,activation)	5123	1299.13045907967	1797645.5485084143	0.01809567800127787
UP,PP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	613	14.759486072885474	138.59245182107475	0.0
UP,PP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	1	1.797906956257833	8.718246206076705	0.3455571614883479
PP,PP,UP	(0,2,activation)(0,1,activation)(1,2,inhibition)	6	3.5436342445326248	14.442743336987197	0.18435596937806786
PP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	197	139.19660793710452	6680.733400687863	0.21560096847371124
UP,NP,NP	(2,1,inhibition)(2,0,activation)	1806	920.8465141354255	929404.0277994116	0.1601257405055253
NP,UP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	34	6.224899547677546	103.45122964201579	0.02664453873668038
UP,NP,NP	(0,2,inhibition)(1,2,inhibition)	2231	5843.471603780368	6499254.5662619695	0.9465430373178256
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	8	129.2182660552641	25541.179357809728	0.6995375073945551
NP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	14	61.60064574741009	1905.9672209269065	0.8834477731976076
PP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	8	50.186147044703446	8440.332526630533	0.41737819605456616
UP,UP,NP	(0,2,activation)(2,1,activation)	16634	8899.903359987618	5163999.649068162	0.001693532645990592
PP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	21	63.321402667009984	1904.416854332806	0.8364682235591266
UP,NP,PP	(2,1,inhibition)(2,0,inhibition)	1232	63513.77283365865	1.3106942061380138E9	0.9961204089860423
UP,NP,PP	(0,2,inhibition)(2,1,activation)	6520	2446.879733272654	383352.5926058283	2.2347890971108342E-7
PP,UP,NP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,inhibition)	2	0.020799955627549948	0.14366961758997002	0.0029337153051460785
NP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	536	94.11593238997928	18796.619227277428	0.016012321546480912
UP,UP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	6	4.854842282961851	407.88282755680063	0.0943232390697405
UP,NP,PP	(0,2,activation)(1,2,activation)	17894	34281.31307719855	2.4774144485188246E7	0.9999216239087637
UP,NP,PP	(2,1,activation)(2,0,inhibition)	1164	1919.0182422108178	2727921.87712109	0.602362580488738
UP,PP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	38	14.004505209503115	190.58208188214914	0.06299558721639587
PP,UP,NP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	6	1.6120085130476685	131.1870029237568	0.03321368938696756
PP,NP,UP	(0,2,activation)(2,1,inhibition)	1191	446.9849825144782	84274.95444396845	0.018965829244977472
UP,NP,NP	(0,2,inhibition)(2,1,inhibition)(2,0,activation)	74	0.7054081599984536	57.034051685237735	0.0027834649396859534
PP,NP,UP	(0,2,activation)(1,2,activation)	6869	19737.96967873244	9.587438495123231E7	0.9320008014875971
UP,NP,PP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	146	2.739292374654902	45.840548451712955	5.356913601595181E-8
PP,PP,UP	(0,1,inhibition)(1,2,inhibition)(2,0,activation)	8	1.7166279022298612	8.420656395163103	0.04010458753562973
PP,PP,UP	(0,1,activation)(1,2,inhibition)(2,0,activation)	9	3.9448289024887973	16.63460100551987	0.09997042443625803
PP,PP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	12	0.3558173051302796	0.7825057373351809	7.812308815080549E-6
PP,UP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	41	7.213855374954641	109.10610117671443	0.015035197432668679
PP,UP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	51	2.187012348581858	17.10018494448703	9.146498040402129E-6
UP,UP,NP	(0,2,inhibition)(2,1,activation)	5123	2995.580587603677	709201.9699015133	0.012185857887017648
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)	16703	9504.618756651698	5065722.164010599	0.0025398925192469113
NP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	273	3.007557803934633	212.6300230438079	4.844840453854804E-5
PP,UP,UP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	16	2.35137562426008	18.701274294535686	0.018434528075492396
UP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	1	8.327497618037315	19.333607371479545	0.9732981986047832
NP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	10	9.750886910167342	415.8293202813604	0.2485191234309707
PP,NP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	2	0.5913197167100325	2.954299597424342	0.08721792908538017
NP,PP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	130	508.67958400741463	85030.63832008417	0.9356058766610652
PP,NP,UP	(2,1,inhibition)(2,0,activation)	856	2156.4631112619345	253583.5730286939	0.9990122369780909
UP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	1	0.713283275643483	1.4089781614495802	0.18134880117886965
PP,UP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	7	4.29554544486011	65.1969518591825	0.2055734447604879
PP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,activation)	16	2.8609225282868884	13.020970108271833	0.007439410565793669
NP,PP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	58	6.462313289114545	110.51452823382131	0.0034270836602693366
NP,PP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	25	4.677364470072843	164.9635007619358	0.06557616338788064
UP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	13	110.7453822010206	6946.8067853665125	0.9195261017642264
UP,NP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	12	2.0957755165435477	183.428025801305	0.03538421090637489
UP,NP,NP	(0,1,activation)(1,2,inhibition)(2,0,inhibition)	1	1.3334817473483978	7.390098829796097	0.25189667218239264
UP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,0,activation)(2,1,activation)	112	0.05801798617022516	0.1957125787785112	0.0
NP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	635	91.28811229861749	17545.738768510513	0.006531800522738274
UP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	210	483.50027373685305	115027.67122007327	0.772921876176217
