Motif_Nodes	Motif_edges	Num_occ_input_graph	Mean_analytical	Variance_analytical	Pval_analytical
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)	4325	1669.0565526580904	1140963.0037248451	0.021067903049962644
PP,NP,PP	(0,2,inhibition)(2,1,inhibition)	21	42.93147648454997	8739.83671710181	0.2903030795341035
PP,NP,PP	(0,2,inhibition)(2,1,activation)	209	187.99371842781835	18704.60816445091	0.36919230499414724
UP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.045202460355904785	0.08016578332659423	0.002706374937787026
UP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	2	33.26934717930435	22961.216406094412	0.0912766967674653
UP,UP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	8	96.41355409167682	2905.7005137085944	0.9881747210317279
NP,PP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	1	0.5988174334169003	1.4310382936145045	0.15122847903645031
PP,UP,NP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	6	1.2270521301938504	7.854950978844766	0.059001982990744994
PP,PP,UP	(0,2,inhibition)(1,2,activation)(2,0,activation)	3	0.09510928615276878	0.9083214898751157	0.009571123626820888
NP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	9	19.011652841163464	258.7985394366219	0.6666836580791553
NP,UP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	437	93.02874461739539	40048.66301335542	0.06755251759851844
NP,NP,UP	(2,1,activation)(2,0,activation)	60650	35602.35921091124	2.2375503875428677E7	1.8892969906314505E-6
PP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	8	48.97789917108952	5143.751948327588	0.5496279251448029
PP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	1	1.1192046352119103	5.350187898272914	0.23010819597026955
PP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	14	0.34183733722279785	0.7619081919708244	1.4647902993880635E-6
UP,NP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	805	94.39853855062601	6310.619880767108	1.4024120540412355E-6
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	1333	291.09510732986337	14616.684338902443	1.341613786731699E-8
NP,UP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	53	79.5265428183709	8350.00928125403	0.4871956551317226
NP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	222	119.52808633125535	5582.389940408977	0.0966671204495273
PP,UP,UP	(2,1,inhibition)(2,0,activation)	106	2677.610818385893	447881.89559072256	0.9999999998294432
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	3	1.3181564643703867	25.642890161352362	0.09064171859929815
UP,UP,PP	(2,1,inhibition)(2,0,activation)	102	281.34610115208807	236548.8999305925	0.41080004501596934
NP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)(1,0,activation)	220	0.028343851818679225	0.8193322968805187	4.683987642195575E-10
UP,NP,NP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	6	0.12442607115727362	0.20683624102356107	4.3304640514607584E-5
PP,UP,UP	(0,2,activation)(0,1,activation)(1,2,activation)	107	58.905799573208256	2037.6255229701947	0.13933117407115425
PP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	32	78.99578005296071	3314.9491659206105	0.7733682956201653
UP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	210	629.8284158610174	181158.82930793212	0.8465099105372911
PP,NP,PP	(0,1,activation)(1,2,activation)(2,0,inhibition)	8	0.547635750339986	1.8274034119487985	0.003260425821482116
NP,NP,NP	(2,1,activation)(2,0,activation)	43282	33250.67312968019	6.954357611258149E7	0.11848899404053459
NP,NP,NP	(0,2,activation)(2,1,inhibition)	2063	3158.177796517196	3424557.448896261	0.687451458689238
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	4	2.5311847071879234	16.93926682409389	0.21090895268026333
NP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	12	4.333306984491818	18.904668972998397	0.05578034639692653
NP,UP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	21	48.91944823843108	1433.2752970330253	0.7341481523179441
NP,NP,PP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	465	13.018573740747222	552.9968435917905	6.712230105065942E-9
NP,NP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	22	2.521960105934628	63.13215065861835	0.03585076564516154
PP,PP,UP	(0,2,activation)(2,1,inhibition)	1201	165.33191652346756	13905.434521328625	5.857734525216429E-7
PP,PP,UP	(0,2,activation)(1,2,activation)	1512	1656.402854788615	861337.6304819365	0.5052861725819717
PP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	1	0.13673389622819948	0.3180146237761917	0.03339210379748647
PP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	3	0.1406818805491594	10.125143937640132	0.003541102557249376
NP,PP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	35	2.184190528983971	7.931623689079582	4.834347854254517E-7
PP,UP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	4	0.11298707424697017	0.3071286975415296	0.0030789628852618822
UP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	1760	956.1012053564832	42257.23358459829	3.805480147729412E-4
UP,NP,NP	(0,1,activation)(1,2,activation)(2,0,inhibition)	39	15.863971273065562	121.00345277641307	0.03537813842214854
UP,NP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	71	17.570031827632263	722.2223799522361	0.05359484638137735
PP,PP,UP	(2,1,inhibition)(2,0,activation)	357	914.8912549891119	66682.60171338613	0.994878797669039
PP,PP,UP	(2,1,inhibition)(2,0,inhibition)	3796	4024.520451724385	6303855.611075647	0.472534844774091
NP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	18	11.777204481968923	669.5949355322608	0.20014170033912093
PP,NP,PP	(0,2,activation)(1,2,activation)	1194	6100.222682329757	1.711167946966377E7	0.9169783463674419
PP,NP,PP	(0,2,activation)(1,2,inhibition)	198	310.1324254539105	23898.217013358983	0.7458491472391227
PP,UP,NP	(2,1,activation)(2,0,inhibition)	1653	998.4774809189398	594245.5322885918	0.1797199141085919
UP,PP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	84	33.816035257049684	845.8036147524665	0.06376660930286338
PP,UP,NP	(2,1,activation)(2,0,activation)	6554	12181.687088889066	1.2392916306647778E7	0.9607771464879482
PP,UP,UP	(2,1,activation)(2,0,inhibition)	1134	1305.9653216443814	128912.96911172057	0.6638304297485402
PP,UP,UP	(2,1,activation)(2,0,activation)	4879	13043.248713856025	7367989.998994052	0.9998769406295285
UP,UP,NP	(0,2,inhibition)(2,1,inhibition)	3196	2927.4173587304854	5397903.957113104	0.37724303632844614
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	69	11.842354474399196	301.9725892143439	0.014704692633545347
NP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	48	2.704397609085976	100.65460269151845	0.011945247238366319
PP,UP,UP	(0,2,activation)(2,1,activation)(2,0,activation)	28	4.3773497071269984	51.78882444113034	0.015728909711623218
PP,UP,NP	(2,1,inhibition)(2,0,inhibition)	7021	74247.46044456816	1.1388208891911917E9	0.9978053519075397
PP,UP,NP	(2,1,inhibition)(2,0,activation)	37093	2047.1708249166354	2504804.4382717866	0.0
PP,NP,UP	(0,1,activation)(1,0,activation)(2,1,inhibition)(2,0,inhibition)	51	0.07321616911472836	0.1540229585499633	1.1102230246251565E-16
PP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	1	6.009779159179498	60.608861135736994	0.5957120999638883
PP,PP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	66	6.404441269869783	42.81734440198766	3.4343544540460513E-6
PP,PP,NP	(0,2,activation)(1,2,activation)(2,0,inhibition)	6	2.7598809020175246	22.90590473476542	0.15699205547951
PP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,activation)	18	0.8986134657702537	5.4554176292630885	0.0012082988737918132
UP,NP,NP	(2,1,inhibition)(2,0,inhibition)	20791	120087.96641630391	2.93091775249695E9	0.9921960491061093
PP,UP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	96	7.905831980502113	2030.717972076925	0.028811450986976683
PP,UP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	10	2.112938906801514	36.168876973136506	0.07396105417282961
PP,UP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	4	0.6870608827587267	30.30067026173771	0.025099133586974354
PP,NP,UP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)	11	2.7674220152701676	19.34988847099735	0.05483900501813921
NP,UP,NP	(0,2,activation)(0,1,activation)(1,0,inhibition)(2,1,activation)	2	1.0202614840544406	11.269903221063647	0.11194733073649688
PP,NP,PP	(0,2,activation)(2,1,inhibition)	110	108.92276110448016	45923.33890829952	0.2697777742194918
PP,NP,PP	(0,2,activation)(2,1,activation)	903	476.9646086787928	45984.005147670396	0.03835499395919906
NP,UP,UP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	2	1.4126313273066375	11.157896467263349	0.1779574563711379
UP,UP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	88	0.004753655734256702	0.005381237211904787	1.1102230246251565E-16
PP,PP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	29	0.023694598586823646	0.23652549896795486	1.2829328036811916E-5
UP,NP,PP	(0,2,activation)(1,2,activation)(2,0,inhibition)	1	13.068299945792962	13824.050110212811	0.024336739931335116
UP,NP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	77	16.171343484951247	2206.39855995644	0.07692371973746215
UP,NP,NP	(0,2,activation)(2,1,inhibition)	2386	5922.6628485755145	1.1316346534254342E7	0.8655398195943305
NP,PP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	4	79.21693584644633	2291.5157483674793	0.9866870427937962
PP,UP,UP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	13	3.6019806530485092	273.3610132193891	0.06451226533846588
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	214	48.59696588918691	12651.758222300312	0.07907172797249507
UP,NP,NP	(0,2,activation)(2,1,activation)	41637	23720.979234565908	1.7135923334457994E7	8.457373744741314E-5
PP,UP,UP	(0,1,activation)(1,2,inhibition)(2,0,activation)	112	0.8986134657702537	1.6970770581759766	6.661338147750939E-16
NP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	61	25.789473024467537	871.1848183269867	0.11716381213082494
PP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	8	1.3020530808543467	13.21790484535609	0.05175155325026137
PP,UP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	1	0.33557293280816763	1.1943272528158009	0.0811489917535041
NP,NP,NP	(0,1,activation)(1,2,activation)(2,0,inhibition)	36	13.751878702557235	104.01024629080933	0.032569666282411425
PP,NP,PP	(0,2,inhibition)(2,1,activation)(2,0,activation)	14	1.6286379025831064	37.86496975807592	0.04086024253720666
PP,UP,UP	(0,2,activation)(1,2,activation)(2,1,inhibition)(2,0,inhibition)	12	0.19942336963483595	10.087191019422113	0.0048012307478683125
NP,UP,PP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	1	0.1951813680517421	1.9423898646783955	0.02873484510298918
PP,PP,PP	(0,2,activation)(1,2,activation)(2,0,activation)	1	1.8705559468496937	64.82775357394743	0.09430429006222985
NP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	7	345.25442816658074	33493.00558231384	0.9981119967176759
NP,PP,NP	(0,2,activation)(1,2,inhibition)(2,0,activation)	330	2.9861774554393445	12.896470582608124	8.881784197001252E-16
PP,UP,UP	(2,1,inhibition)(2,0,inhibition)	6803	23557.115540427247	1.905912152687912E8	0.9157065163776723
NP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	15	0.8608900782721267	4.232560716700544	0.0012866274454766957
PP,NP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	40	9.70957608392243	60.89937391788298	0.003084949194458564
NP,PP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	5	3.26488225269012	17.35327002156148	0.2225310352539448
PP,NP,NP	(0,1,inhibition)(1,2,activation)(2,0,inhibition)	4	0.8608900782721265	3.585894568915247	0.05756425633539286
PP,NP,PP	(2,1,activation)(2,0,activation)	2413	3199.247442627176	695524.3083435241	0.8259661031714867
PP,UP,UP	(0,2,activation)(1,2,inhibition)(2,0,inhibition)	68	0.4236480001096706	2.687108783277849	1.4710599405276525E-10
NP,PP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	336	40.32299304121157	566.0225410578619	4.310740653323819E-11
PP,UP,NP	(0,1,inhibition)(1,2,activation)(2,0,inhibition)	4	0.9931105244868513	4.414864020625855	0.07053534630166025
PP,UP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	168	39.09262947689991	303.3633594501555	4.4763887785403966E-7
UP,UP,NP	(0,2,activation)(1,2,inhibition)	18916	12151.239765577096	4615623.245981038	0.00224517872655583
NP,PP,PP	(0,2,activation)(2,1,activation)	1062	719.6777597358897	112103.5630097175	0.15134908504254763
NP,PP,PP	(0,2,activation)(2,1,inhibition)	293	283.6581491807602	275002.88565693074	0.2827024763358843
NP,NP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	450	588.2255908805251	185223.7707866151	0.5558938722988775
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	28	5.7721083805686115	85.60052406272415	0.035620174751242906
PP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	4	61.14347288810774	3966.738423034724	0.8086551843297041
PP,UP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	8	0.9296615616848324	1.650916649866259	6.114776583278081E-4
PP,UP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	55	22.910860113480197	6904.792314042306	0.10027930732243429
PP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	57	2.6084058399088987	102.89710303386393	0.008059653677337075
UP,PP,NP	(0,2,inhibition)(2,1,activation)	3714	2321.1198856377077	362051.89076934475	0.017760408212365242
NP,PP,PP	(0,2,inhibition)(2,1,activation)	250	310.1324254539105	22036.307114655603	0.6162351055225835
NP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	24	1.0800291139280256	3.7265281933898367	4.323001021822037E-6
NP,PP,PP	(0,2,inhibition)(2,1,inhibition)	81	122.237471722734	37558.0081848984	0.3860182092357086
PP,NP,PP	(0,2,inhibition)(1,2,activation)(2,1,activation)(2,0,activation)	1	0.004744309263480483	0.006891270477621801	7.185865485379583E-4
UP,PP,NP	(0,2,inhibition)(2,1,inhibition)	1598	1000.2456379453786	647590.271940808	0.20062471692840977
PP,PP,PP	(2,1,activation)(2,0,activation)	792	573.0272204261219	45579.9978611361	0.15125109198482267
PP,NP,PP	(2,1,inhibition)(2,0,activation)	71	108.92276110448016	37999.543783662455	0.3450836123400345
PP,NP,PP	(0,2,inhibition)(1,2,inhibition)	297	649.2194607876513	236009.27738278988	0.7353575253655424
PP,PP,PP	(0,2,activation)(1,2,inhibition)	77	67.34428634241627	2767.0935246830722	0.35209507746112156
PP,NP,UP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	3	16.672059557741992	403.2556376691652	0.6522257331108133
NP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	194	288.97805042580256	24717.278767698954	0.6942743141339284
NP,PP,PP	(0,2,activation)(1,2,inhibition)(2,0,activation)	35	0.5476357503399861	1.7067422707996185	3.096581879802329E-10
UP,NP,PP	(0,2,activation)(2,1,inhibition)(2,0,activation)	5	0.2887480465675597	21.587011490023208	0.006646303128419517
UP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	2	1.8575688111639737	5.554843612638795	0.28727327370292766
NP,NP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	6	426.7649448216078	232058.29337349086	0.784098138761959
PP,UP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	4	7.096911199700117	218.12766080089546	0.29365533998179416
PP,PP,PP	(2,1,inhibition)(2,0,inhibition)	65	2326.531807403763	5817500.926589273	0.8293258600228823
PP,PP,PP	(2,1,inhibition)(2,0,activation)	84	67.34428634241627	14715.614015788888	0.26130445050160755
PP,NP,UP	(0,1,activation)(1,2,activation)(2,0,activation)	22	2.8517765821768393	6.553036618728635	1.091751895743176E-5
UP,PP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	4	11.24592554241684	448.8375399252116	0.3641050547690846
UP,PP,NP	(0,2,activation)(0,1,activation)(1,2,activation)	158	151.8561385435618	3725.8968579275643	0.41772465646688584
NP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	2	0.589596238332579	2.8651516043079273	0.08719291623106529
NP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,inhibition)(2,0,activation)	1	0.019555334905221766	0.02253495421936995	0.001426288039093948
UP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	15	0.02665785498566357	0.0337471005639028	7.771561172376096E-16
NP,UP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	12	27.64982595310974	9784.083119258701	0.13553547676273436
NP,UP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	40	137.88589682156874	6406.129230149178	0.916057235715267
UP,NP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	42	4.9044979115064065	74.82971620927123	0.006867213198276323
PP,NP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	148	0.3493284528957658	0.5331816934189295	5.551115123125783E-16
UP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,inhibition)	10	4.333306984491816	150.53774094603693	0.12958987513332654
NP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	3	0.3566764024424179	0.6573173444407004	0.011742472834801232
NP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	10	1.03947421395958	3.5127278307106464	0.003563978476388452
UP,UP,UP	(2,1,activation)(2,0,activation)	5224	9309.319773791793	7640317.200009957	0.945629279872505
UP,UP,UP	(0,2,activation)(1,2,inhibition)	4977	3822.1666833108206	1530774.0573655218	0.1715070967807425
UP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,inhibition)(2,0,inhibition)	1	0.12857308238136209	0.7050454545829206	0.02712624489034654
PP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,inhibition)	12	1.614463153060112	47.08847224292842	0.04658862121758234
UP,PP,NP	(0,2,activation)(2,1,activation)	5714	8497.477635182146	2869250.2631624043	0.9599699213613984
UP,PP,NP	(0,2,activation)(2,1,inhibition)	1904	3661.8379734376235	4388802.531468088	0.7892515191430706
PP,NP,UP	(0,1,activation)(1,2,inhibition)(2,0,activation)	12	2.5196510641313488	11.072057390534123	0.018303926296416972
UP,PP,PP	(0,2,inhibition)(1,2,activation)(2,0,activation)	21	0.21353851752809963	1.3612989754431997	9.095023018446113E-5
UP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	25	2.0585764396120743	23.44652172236924	0.0068208836132593875
UP,UP,UP	(0,2,inhibition)(1,2,inhibition)	5426	7025.51574041081	1704081.5431319997	0.8951332836034652
UP,UP,UP	(2,1,inhibition)(2,0,activation)	328	3822.1666833108225	929606.0272331275	0.9999999803304026
UP,UP,UP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	1	0.0077028769298343154	0.008151774449210721	2.3821028040726944E-4
UP,UP,NP	(0,2,inhibition)(1,2,activation)(2,0,activation)	48	9.197609964653878	253.31007244551648	0.036184613458962844
UP,UP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	7	9.473529375378503	67.62496068699407	0.5064888889286971
UP,UP,UP	(0,2,inhibition)(2,1,activation)	3781	3822.1666833108206	550491.1510027815	0.5024819290833772
UP,UP,UP	(0,2,inhibition)(2,1,inhibition)	1009	3694.517006615711	825217.0912571661	0.9999271273183372
UP,UP,PP	(2,1,activation)(2,0,activation)	2532	1167.614795988202	180185.5388486446	0.0037318425022208057
PP,PP,UP	(0,2,activation)(1,2,activation)(2,1,activation)(2,0,activation)	4	0.026898547458620765	0.04740342653092557	1.2355230068106238E-4
UP,NP,UP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	4	18.38587013737161	7046.2139015645935	0.0894659395843378
UP,NP,UP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	83.57727572302703	2450.497627857255	0.9928620193233714
UP,PP,NP	(0,2,activation)(0,1,inhibition)(1,2,activation)	10	15.204712811006935	52.77367328641597	0.7181922628527546
UP,PP,NP	(0,2,activation)(2,1,inhibition)(2,0,inhibition)	6	206.1089504121298	40715.73711558095	0.8588439301165008
UP,UP,UP	(0,2,activation)(2,1,inhibition)	356	3822.1666833108216	5923133.93602003	0.9708999872373729
UP,UP,UP	(0,2,activation)(2,1,activation)	9941	3954.226798483055	2803820.235747559	0.0021889994019586023
NP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,inhibition)	73	20.30887725570406	1337.8704309496852	0.0873474748743881
NP,NP,NP	(0,2,inhibition)(2,1,activation)(2,0,activation)	85	72.3003320599608	6184.811477712863	0.331402924523547
UP,PP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	7	21.762461288444808	1614.1652757858433	0.3824349431593691
PP,NP,NP	(0,2,activation)(2,1,activation)(2,0,inhibition)	42	3.769773141397449	103.61411609192525	0.015942249231353123
PP,NP,NP	(0,1,activation)(1,2,activation)(2,0,activation)	162	8.747946575217535	29.551776613815335	1.1102230246251565E-16
UP,NP,NP	(0,1,inhibition)(1,2,inhibition)(2,0,activation)	3	1.2245568483558757	6.74164528383632	0.1300411319830378
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	242	14.860109690043933	505.67307247948975	1.3554765679324454E-5
UP,UP,NP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	10	13.129461623198775	962.8558871589436	0.23712194158581779
UP,UP,PP	(2,1,inhibition)(2,0,inhibition)	70207	19928.0566764421	3.925729665781495E8	0.025762261888808036
NP,PP,PP	(0,2,activation)(0,1,activation)(1,2,activation)	30	93.42699948831921	7733.6240406398265	0.7186322972131624
PP,NP,NP	(0,2,activation)(0,1,activation)(1,2,activation)(1,0,activation)(2,0,activation)	110	0.045349059003748034	0.09151900132960857	3.3306690738754696E-16
NP,PP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	3	9.447446130995345	1156.3432603978838	0.1356820316203452
UP,UP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	4	42.14958524023119	954.8741808010602	0.9342446126466154
NP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,1,activation)(2,0,activation)	7	0.03737340649826141	0.052729976025435187	2.0525991695219403E-7
NP,NP,NP	(0,1,activation)(1,0,activation)(2,1,activation)(2,0,activation)	834	5.9950198622925805	29.042273524188396	0.0
UP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,inhibition)	36	170.8843430776737	15259.153511889326	0.887900923083142
PP,PP,NP	(2,1,inhibition)(2,0,inhibition)	1010	12684.508106901378	3.968926895085177E7	0.9961403054476603
PP,NP,PP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	37	21.923269896171046	643.3386199108311	0.21254236640861746
NP,NP,NP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,activation)	11	0.9708125551552909	3.2530334582477343	0.0018524359080714925
NP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	11	25.78533706259045	401.98497652652156	0.7285871469199625
NP,NP,PP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	35	15.280315136782697	3004.9760688339175	0.10307877338776328
NP,UP,NP	(0,2,inhibition)(0,1,inhibition)(1,2,activation)	96	333.36096032092973	26267.271564519993	0.9585789695195377
PP,NP,NP	(2,1,activation)(2,0,inhibition)	4301	1952.6242971834401	2122549.121728135	0.07314999497062125
PP,NP,NP	(0,2,activation)(1,2,activation)	9373	9260.347918004172	2807617.508889109	0.4552197053713234
PP,NP,PP	(0,2,activation)(2,1,activation)(2,0,activation)	32	4.132066998734644	133.79444149720453	0.038326394685901044
PP,PP,UP	(2,1,activation)(2,0,activation)	8138	4568.710205080122	1638227.4784347415	0.0071466646491115116
UP,PP,PP	(0,2,activation)(2,1,inhibition)	2534	531.9559854107256	946065.4023292937	0.052229290446594745
UP,PP,PP	(0,2,activation)(2,1,activation)	2173	1349.6417887664034	380538.61381787574	0.10042964964297729
NP,NP,UP	(0,2,inhibition)(1,2,inhibition)(2,0,activation)	12	9.266512071579248	93.5847722263125	0.28703964695892303
NP,NP,UP	(0,2,inhibition)(2,1,inhibition)(2,0,inhibition)	2	14.081833644388235	1313.754011561808	0.24888833554579548
UP,UP,NP	(0,2,activation)(0,1,activation)(1,0,activation)(2,1,activation)	3	0.6952023432476687	3.6062923221879823	0.07239151879559458
UP,NP,UP	(0,2,activation)(1,2,activation)(2,0,inhibition)	26	51.41119013534224	16890.922802808127	0.23420670385189446
UP,NP,UP	(0,2,activation)(1,2,activation)(2,0,activation)	161	53.187504004661484	12605.872970559387	0.12144762189186764
PP,NP,UP	(0,1,inhibition)(1,0,inhibition)(2,1,inhibition)(2,0,inhibition)	13	0.22634725775283937	1.5283647730091554	0.0013319936608373606
PP,NP,NP	(0,2,inhibition)(2,1,activation)	1554	685.7884322725324	210205.9698206224	0.049519511759358203
UP,NP,NP	(0,2,activation)(1,2,activation)(2,0,activation)	1032	55.36772090601559	1553.1992959208287	1.3988810110276972E-14
UP,PP,PP	(0,2,inhibition)(2,1,activation)	1837	636.2836374649976	52713.37450922228	3.988960073786352E-5
UP,PP,PP	(0,2,inhibition)(2,1,inhibition)	391	250.78868495749958	141163.83833849538	0.24069079104466418
NP,NP,NP	(0,2,inhibition)(0,1,activation)(1,2,activation)	201	13.751878702557235	150.4483554591053	5.435507599571565E-11
NP,NP,NP	(0,1,activation)(1,2,inhibition)(2,0,inhibition)	3	3.433574149041367	22.403862810061746	0.34703554338561926
NP,NP,NP	(0,2,activation)(2,1,inhibition)(2,0,activation)	412	13.751878702557239	1436.6137797044462	2.0604354338205066E-4
NP,NP,NP	(0,2,activation)(2,1,activation)(2,0,activation)	4122	289.57155240721494	39595.2672558076	3.3784086639343514E-13
UP,NP,PP	(0,2,inhibition)(1,2,inhibition)	3741	6133.968335823781	5260701.949801102	0.8565778198227192
UP,NP,PP	(2,1,inhibition)(2,0,activation)	105	155.4822477146746	72827.15595191215	0.3523412665321879
NP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,activation)	2	27.935088610339218	1057.1924670859594	0.7277725049163095
NP,NP,PP	(0,2,activation)(0,1,inhibition)(1,2,inhibition)	6	1.42020664443772	6.1934476586208245	0.052499318638148496
UP,NP,PP	(0,2,inhibition)(1,2,inhibition)(2,0,inhibition)	2	1.663565825512749	34.35278722031159	0.11914133322040166
PP,NP,UP	(0,1,activation)(1,0,inhibition)(2,1,activation)(2,0,inhibition)	7	0.10137314957234794	0.14088679649873992	8.19069184365695E-7
PP,UP,NP	(0,2,activation)(0,1,activation)(1,2,inhibition)	3	3.4628429071552835	10.759347097754777	0.40104915147741416
